gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0,1741993508.190958,4.388469696044922,5.6029253005981445,6.8703460693359375,7.69399881362915,8.497103691101074,6.295173168182373,6.884817123413086,7.175421237945557,7.359669208526611,5.5268659591674805,5.989214897155762,6.178086757659912,6.27623176574707,4.746799945831299,4.971029281616211,5.054165363311768,5.172889232635498,3.850391149520874,3.934361696243286,3.9554877281188965,4.058928489685059,9.35757064819336,9.15307903289795,8.740160942077637,8.134011268615723,7.718316078186035,7.301352500915527,6.413159370422363,5.826211452484131,5.248356819152832,7.03680944442749,6.030020713806152,5.307135105133057,4.622138977050781,7.01552152633667,6.086864948272705,5.431054592132568,4.847537040710449,7.081711292266846,6.377050399780273,5.822693824768066,5.287793159484863,0.024501105770468712,0.02477768249809742,0.02592332474887371,0.02690141461789608,0.027758043259382248,0.026555299758911133,0.027173491194844246,0.02751779556274414,0.027629299089312553,0.02643224038183689,0.02729329839348793,0.027482731267809868,0.027466829866170883,0.02606913261115551,0.026805052533745766,0.026640910655260086,0.02647925168275833,0.025325005874037743,0.02600998245179653,0.02592673897743225,0.02583681046962738
0,1741993508.3182003,4.3657426834106445,5.604109287261963,6.929737567901611,7.665085792541504,8.501296997070312,6.3250412940979,6.911340236663818,7.165122032165527,7.316591262817383,5.553553581237793,6.018038749694824,6.178086757659912,6.257611274719238,4.746799945831299,4.971029281616211,5.083940505981445,5.139554500579834,3.850391149520874,3.919182062149048,4.003362655639648,4.058928489685059,9.321828842163086,9.16677474975586,8.782927513122559,8.130900382995605,7.760420322418213,7.33449649810791,6.425540924072266,5.834250450134277,5.253432750701904,7.069212436676025,6.056950569152832,5.307135105133057,4.620251655578613,7.01552152633667,6.086864948272705,5.434864044189453,4.835397720336914,7.081711292266846,6.362879753112793,5.853418827056885,5.287793159484863,0.024380292743444443,0.024778567254543304,0.02604917250573635,0.026894427835941315,0.027865827083587646,0.026681719347834587,0.027284951880574226,0.027487128973007202,0.02758249267935753,0.026560528203845024,0.027426352724432945,0.027482731267809868,0.027369538322091103,0.02606913261115551,0.026805052533745766,0.02665693499147892,0.02632102742791176,0.025325005874037743,0.02589944377541542,0.026071608066558838,0.02583681046962738
0,1741993508.4491255,4.388469696044922,5.656724452972412,6.930404186248779,7.631692886352539,8.394698143005371,6.360265254974365,6.8311262130737305,7.119360446929932,7.265486240386963,5.553553581237793,5.9304890632629395,6.137720108032227,6.267106533050537,4.746799945831299,4.9636735916137695,5.045334339141846,5.125207424163818,3.8692290782928467,3.9384448528289795,3.948984384536743,4.011775016784668,9.35757064819336,9.189131736755371,8.760083198547363,8.070653915405273,7.663509845733643,7.358656406402588,6.373693943023682,5.814656734466553,5.2216477394104,7.069212436676025,5.99970817565918,5.290416240692139,4.636542797088623,7.01552152633667,6.094422817230225,5.438346862792969,4.835512638092041,7.115016460418701,6.392482757568359,5.829783916473389,5.261413097381592,0.024501105770468712,0.024902017787098885,0.026049066334962845,0.02677707001566887,0.027606161311268806,0.026827188208699226,0.02706082910299301,0.027399171143770218,0.027480509132146835,0.026560528203845024,0.027148107066750526,0.02740025520324707,0.02739858441054821,0.02606913261115551,0.026775997132062912,0.026607438921928406,0.026399025693535805,0.025449518114328384,0.026028361171483994,0.025897538289427757,0.02569741941988468
0,1741993508.5721502,4.342040538787842,5.682427406311035,6.870697975158691,7.627994537353516,8.326127052307129,6.295745849609375,6.8230180740356445,7.046492099761963,7.253262042999268,5.548516273498535,5.9304890632629395,6.1268463134765625,6.2823615074157715,4.695235252380371,4.9636735916137695,5.045334339141846,5.125207424163818,3.8692290782928467,3.900376081466675,3.948984384536743,4.051081657409668,9.309138298034668,9.230616569519043,8.728825569152832,8.081230163574219,7.626591682434082,7.330639839172363,6.382006645202637,5.795180797576904,5.2294840812683105,7.0781450271606445,5.99970817565918,5.297972202301025,4.66249418258667,6.978420734405518,6.094422817230225,5.438346862792969,4.835512638092041,7.115016460418701,6.379732131958008,5.829783916473389,5.294495105743408,0.02437729574739933,0.025015082210302353,0.02592334896326065,0.026765018701553345,0.027470875531435013,0.026670869439840317,0.02703554928302765,0.02723124250769615,0.027445396408438683,0.026541247963905334,0.027148107066750526,0.027364201843738556,0.027484074234962463,0.02592794969677925,0.026775997132062912,0.026607438921928406,0.026399025693535805,0.025449518114328384,0.025967644527554512,0.025897538289427757,0.025803469121456146
0,1741993508.6925323,4.411136150360107,5.682427406311035,6.871008396148682,7.599367141723633,8.331087112426758,6.358520030975342,6.866030216217041,7.050479888916016,7.234241008758545,5.552079677581787,5.934537410736084,6.1320109367370605,6.214437007904053,4.742459297180176,4.937994003295898,5.0264129638671875,5.092358112335205,3.8636085987091064,3.9331464767456055,3.976199150085449,4.030604362487793,9.416627883911133,9.230616569519043,8.717459678649902,8.04081916809082,7.604012489318848,7.3825836181640625,6.441038131713867,5.834925174713135,5.264464378356934,7.0929388999938965,6.039783954620361,5.338387966156006,4.6554694175720215,7.024326801300049,6.0904951095581055,5.454405307769775,4.851286888122559,7.110071659088135,6.400125026702881,5.857149600982666,5.294497489929199,0.024620788171887398,0.025015082210302353,0.025923216715455055,0.026759343221783638,0.027582930400967598,0.026820311322808266,0.027195485308766365,0.027240818366408348,0.027355333790183067,0.02655411697924137,0.027160149067640305,0.02737913839519024,0.0272749662399292,0.026050575077533722,0.026637298986315727,0.026496607810258865,0.02620106376707554,0.025421686470508575,0.026003656908869743,0.025908010080456734,0.02567324787378311
0,1741993508.8097055,4.332210063934326,5.559185981750488,6.8715057373046875,7.532200336456299,8.230998992919922,6.318567276000977,6.877432346343994,7.071559906005859,7.179462432861328,5.525388717651367,5.932034015655518,6.1439971923828125,6.215766906738281,4.723873138427734,4.949231147766113,5.0241379737854,5.111596584320068,3.8511946201324463,3.8949503898620605,3.938737392425537,4.038764476776123,9.31787109375,9.049500465393066,8.694635391235352,7.975433349609375,7.486363887786865,7.367780685424805,6.485072612762451,5.909546375274658,5.322226047515869,7.060399532318115,6.0645551681518555,5.399693965911865,4.727053165435791,6.983130931854248,6.0832743644714355,5.442477226257324,4.861789703369141,7.058924198150635,6.341266632080078,5.805562496185303,5.298665523529053,0.02447224035859108,0.024679034948349,0.025922473520040512,0.026618199422955513,0.027437446638941765,0.026658089831471443,0.027147334069013596,0.027221383526921272,0.027163241058588028,0.02642582729458809,0.02702600322663784,0.027292044833302498,0.027154942974448204,0.025942519307136536,0.02654384821653366,0.026355525478720665,0.02618061751127243,0.025329595431685448,0.02574795112013817,0.025659311562776566,0.025562267750501633
0,1741993508.9571126,4.344335079193115,5.610694885253906,6.9054107666015625,7.570431709289551,8.209786415100098,6.344671726226807,6.854218006134033,6.984516620635986,7.039243221282959,5.605703353881836,5.951640605926514,6.106928825378418,6.050780773162842,4.804388999938965,5.030694484710693,5.1341071128845215,5.211884021759033,3.906909465789795,3.988394260406494,4.025986194610596,4.105910301208496,9.301342964172363,9.093873023986816,8.68637466430664,7.962831497192383,7.449214458465576,7.357250213623047,6.510610103607178,5.945169925689697,5.391278266906738,7.110409736633301,6.099964141845703,5.44809627532959,4.772133827209473,7.024916172027588,6.103506088256836,5.500242233276367,4.925900459289551,7.069469451904297,6.354703903198242,5.828019142150879,5.30010461807251,0.024384116753935814,0.024797910824418068,0.02605115994811058,0.026753636077046394,0.027455700561404228,0.026658400893211365,0.027074189856648445,0.02700858935713768,0.026842502877116203,0.02656065858900547,0.027002383023500443,0.02713184244930744,0.02664375863969326,0.02609812095761299,0.026562364771962166,0.026518434286117554,0.026267997920513153,0.0253617987036705,0.02568488009274006,0.0255722813308239,0.025356631726026535
0,1741993509.0849688,4.316309928894043,5.536625385284424,6.846081733703613,7.533775806427002,8.186277389526367,6.375481128692627,6.823272228240967,6.927359580993652,6.874635219573975,5.614904403686523,6.013289451599121,6.104836940765381,6.064699649810791,4.813038349151611,5.039679527282715,5.181021690368652,5.275652885437012,3.9102060794830322,4.099351406097412,4.119827747344971,4.255351543426514,9.281532287597656,8.977801322937012,8.644108772277832,7.91422700881958,7.436609745025635,7.399335861206055,6.545445919036865,6.018918514251709,5.472193241119385,7.111350059509277,6.1709771156311035,5.5388875007629395,4.895251274108887,7.011602401733398,6.119528770446777,5.5750908851623535,5.030863285064697,7.060577869415283,6.46070671081543,5.911258220672607,5.454809188842773,0.02436968870460987,0.024576252326369286,0.025925111025571823,0.026624906808137894,0.027466371655464172,0.026673030108213425,0.026947442442178726,0.026881355792284012,0.02648915909230709,0.026469862088561058,0.02703140117228031,0.026999391615390778,0.026562904939055443,0.025998326018452644,0.02646135911345482,0.026594378054142,0.026397380977869034,0.025378046557307243,0.026076875627040863,0.025845548138022423,0.025791194289922714
0,1741993509.2126405,4.291801929473877,5.58619499206543,6.846081733703613,7.512686729431152,8.233298301696777,6.4725341796875,6.9557271003723145,6.985313892364502,6.8310441970825195,5.7303314208984375,6.057530403137207,6.111855506896973,6.020437240600586,4.867084503173828,5.0654520988464355,5.199823379516602,5.281556129455566,3.9396040439605713,4.062282562255859,4.200527191162109,4.2624688148498535,9.254135131835938,9.030827522277832,8.644108772277832,7.927321434020996,7.500380516052246,7.500354290008545,6.715414524078369,6.180504322052002,5.621456623077393,7.224511623382568,6.282032012939453,5.664344787597656,5.046087741851807,7.086645603179932,6.170313835144043,5.609469413757324,5.070793151855469,7.102440357208252,6.4393486976623535,5.985188961029053,5.458197116851807,0.024243418127298355,0.024690501391887665,0.025925111025571823,0.02664179354906082,0.027718055993318558,0.026961183175444603,0.027356358245015144,0.02710796520113945,0.026428718119859695,0.026759056374430656,0.027121733874082565,0.027052441611886024,0.026417462155222893,0.026145804673433304,0.02646069973707199,0.026568695902824402,0.026329511776566505,0.025400256738066673,0.025831906124949455,0.02601870521903038,0.02567869983613491
0,1741993509.3799384,4.344335079193115,5.691158771514893,6.847272872924805,7.4536004066467285,7.975996017456055,6.566378116607666,7.032131671905518,7.011805534362793,6.798130512237549,5.75980806350708,6.055412292480469,6.096900939941406,5.98983097076416,4.9488959312438965,5.164837837219238,5.1892008781433105,5.260408401489258,4.012598037719727,4.138275146484375,4.172786235809326,4.2850494384765625,9.301342964172363,9.073785781860352,8.620567321777344,7.878856182098389,7.337620735168457,7.557494163513184,6.756150722503662,6.254730701446533,5.747705936431885,7.228705406188965,6.306014060974121,5.719179153442383,5.189596176147461,7.12916374206543,6.265791416168213,5.640113353729248,5.168631553649902,7.132396697998047,6.50197172164917,5.988677024841309,5.529109001159668,0.024384116753935814,0.024936072528362274,0.025930048897862434,0.026525186374783516,0.027211636304855347,0.027123231440782547,0.027537943795323372,0.027214771136641502,0.026433125138282776,0.026771418750286102,0.027113452553749084,0.027000930160284042,0.02631404995918274,0.026302753016352654,0.02671416476368904,0.02652837336063385,0.02625134587287903,0.025545738637447357,0.025986751541495323,0.025858482345938683,0.02566881664097309
