gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
1,1741988756.0716388,16.315439224243164,16.95258331298828,18.10764503479004,18.999263763427734,19.25634765625,17.318422317504883,17.484594345092773,17.626209259033203,17.693532943725586,16.691808700561523,16.92009925842285,16.76689338684082,16.818498611450195,16.054866790771484,15.914722442626953,15.87773323059082,15.647059440612793,15.233327865600586,14.902608871459961,14.9457426071167,14.823710441589355,18.210765838623047,17.289276123046875,16.558551788330078,16.019725799560547,15.191386222839355,15.167125701904297,13.848194122314453,13.119865417480469,12.460870742797852,15.232629776000977,13.905091285705566,12.903831481933594,12.175000190734863,15.57088851928711,14.351285934448242,13.56397819519043,12.681668281555176,15.999792098999023,15.18952751159668,14.761189460754395,14.191957473754883,0.05493351072072983,0.05331144854426384,0.05374005436897278,0.054456669837236404,0.05350581556558609,0.055178288370370865,0.05503349006175995,0.05513543263077736,0.055182963609695435,0.05585430562496185,0.05646631121635437,0.05596080794930458,0.05613615736365318,0.05636781081557274,0.05668776482343674,0.056772492825984955,0.056160155683755875,0.0560431107878685,0.05649895966053009,0.057330142706632614,0.05752984434366226
1,1741988756.221202,16.315439224243164,16.992015838623047,18.10764503479004,19.058116912841797,19.25634765625,17.318422317504883,17.284839630126953,17.626209259033203,17.94269561767578,16.668880462646484,16.92009925842285,16.967792510986328,17.019184112548828,15.859313011169434,15.721118927001953,15.685514450073242,15.695530891418457,15.046338081359863,14.902608871459961,14.97248649597168,14.637557983398438,18.210765838623047,17.2774658203125,16.558551788330078,15.996169090270996,15.191386222839355,15.167125701904297,13.694315910339355,13.119865417480469,12.593971252441406,15.185993194580078,13.905091285705566,13.053479194641113,12.315020561218262,15.385138511657715,14.181120872497559,13.404497146606445,12.67726993560791,15.807099342346191,15.18952751159668,14.813026428222656,14.01836109161377,0.05493351072072983,0.05326785147190094,0.05374005436897278,0.05446662753820419,0.05350581556558609,0.055178288370370865,0.05440355837345123,0.05513543263077736,0.05578712001442909,0.055783480405807495,0.05646631121635437,0.05663323402404785,0.05680834501981735,0.05568033829331398,0.055996671319007874,0.0560833103954792,0.05613173171877861,0.055354468524456024,0.05649895966053009,0.05742395669221878,0.05680551379919052
1,1741988756.35561,16.10071563720703,16.995338439941406,17.924800872802734,18.84756088256836,19.51205062866211,17.095718383789062,17.2866153717041,17.639713287353516,17.539884567260742,16.470796585083008,16.92009925842285,16.981266021728516,16.83000373840332,15.859313011169434,15.721118927001953,15.655458450317383,15.461198806762695,14.864267349243164,14.71816635131836,14.75820255279541,14.484479904174805,17.975156784057617,17.22620964050293,16.311386108398438,15.767765045166016,15.29372501373291,14.950606346130371,13.640597343444824,13.066193580627441,12.265838623046875,15.00948429107666,13.905091285705566,12.997357368469238,12.120233535766602,15.385138511657715,14.181120872497559,13.35428524017334,12.535971641540527,15.619476318359375,15.005611419677734,14.58035659790039,13.844101905822754,0.05421154946088791,0.053278449922800064,0.053195804357528687,0.053865011781454086,0.05406678467988968,0.054473184049129486,0.05441000685095787,0.05501293018460274,0.05453196540474892,0.05511968210339546,0.05646631121635437,0.05649831146001816,0.055997561663389206,0.05568033829331398,0.055996671319007874,0.05598555505275726,0.05549080669879913,0.05468393489718437,0.05579853057861328,0.05660925805568695,0.05620044097304344
1,1741988756.4940155,16.092344284057617,16.803043365478516,17.924800872802734,18.84756088256836,19.092744827270508,17.363300323486328,17.529680252075195,17.671958923339844,17.539884567260742,16.714757919311523,17.1737003326416,17.015487670898438,17.067724227905273,16.1016788482666,15.934370994567871,15.686301231384277,15.461996078491211,14.864730834960938,14.950984001159668,14.784454345703125,14.666550636291504,17.938804626464844,17.033952713012695,16.311386108398438,15.767765045166016,15.008038520812988,15.104120254516602,13.7865629196167,13.0590238571167,12.265838623046875,15.122468948364258,14.006046295166016,12.991342544555664,12.253607749938965,15.506580352783203,14.294744491577148,13.348566055297852,12.480731010437012,15.564574241638184,15.126188278198242,14.574101448059082,13.956101417541504,0.054183755069971085,0.0526755154132843,0.053195804357528687,0.053865011781454086,0.05304401367902756,0.0551457405090332,0.055002544075250626,0.055106304585933685,0.05453196540474892,0.05575072765350342,0.05712384730577469,0.05660368502140045,0.056780871003866196,0.05633469298481941,0.056563910096883774,0.056087084114551544,0.05549461767077446,0.05468660593032837,0.05646863579750061,0.05670229345560074,0.056909818202257156
1,1741988756.629888,16.34517478942871,17.044588088989258,18.166818618774414,19.12100601196289,19.340484619140625,17.569787979125977,17.55902671813965,17.921201705932617,17.783899307250977,16.73790168762207,16.966886520385742,17.015487670898438,16.866838455200195,15.883131980895996,16.010164260864258,15.734124183654785,15.51018238067627,15.112229347229004,14.974722862243652,14.784454345703125,14.456544876098633,18.214082717895508,17.250791549682617,16.48184585571289,15.920162200927734,15.159231185913086,15.279787063598633,13.778803825378418,13.199243545532227,12.39487075805664,15.169122695922852,13.842035293579102,12.991342544555664,12.114595413208008,15.330878257751465,14.281902313232422,13.343432426452637,12.476633071899414,15.789645195007324,15.175634384155273,14.574101448059082,13.793028831481934,0.05484950914978981,0.053264640271663666,0.05375458300113678,0.05448824539780617,0.05358364060521126,0.05580237880349159,0.055088404566049576,0.055710647255182266,0.055120307952165604,0.055821944028139114,0.056434448808431625,0.05660368502140045,0.05611022561788559,0.055574093014001846,0.05662377551198006,0.05605679377913475,0.05546755716204643,0.055388543754816055,0.05655086413025856,0.05670229345560074,0.05610222741961479
1,1741988756.7630227,16.368911743164062,17.03471565246582,18.152666091918945,19.102964401245117,19.83089256286621,17.363300323486328,17.529680252075195,17.715652465820312,17.81710433959961,16.73790168762207,16.966886520385742,17.061973571777344,17.077177047729492,15.905927658081055,16.010164260864258,15.76550579071045,15.744699478149414,15.132340431213379,14.97521686553955,15.049335479736328,14.745333671569824,18.18253517150879,17.214452743530273,16.44287109375,15.87895393371582,15.428898811340332,15.104120254516602,13.7865629196167,13.052533149719238,12.442556381225586,15.169122695922852,13.842035293579102,12.985539436340332,12.254020690917969,15.321991920471191,14.281902313232422,13.337950706481934,12.61694049835205,15.780003547668457,15.118898391723633,14.743404388427734,14.003532409667969,0.05492768436670303,0.05323490500450134,0.05371493101119995,0.05444002151489258,0.05464395508170128,0.0551457405090332,0.055002544075250626,0.055070120841264725,0.0552140511572361,0.055821944028139114,0.056434448808431625,0.056569308042526245,0.05663292109966278,0.055648911744356155,0.05662377551198006,0.05615948513150215,0.05610695853829384,0.05545784905552864,0.056553639471530914,0.05749037116765976,0.05698290839791298
1,1741988756.8817344,16.132089614868164,16.803043365478516,18.149383544921875,19.081642150878906,19.573270797729492,17.363300323486328,17.529680252075195,17.921201705932617,17.81710433959961,16.73790168762207,16.966886520385742,16.81439971923828,16.83000373840332,15.905927658081055,15.769091606140137,15.734124183654785,15.744699478149414,14.883519172668457,14.950984001159668,14.784454345703125,14.687386512756348,17.979936599731445,17.033952713012695,16.494871139526367,15.89068603515625,15.272011756896973,15.104120254516602,13.7865629196167,13.199243545532227,12.442556381225586,15.169122695922852,13.842035293579102,12.842735290527344,12.120233535766602,15.321991920471191,14.11925983428955,13.343432426452637,12.61694049835205,15.609474182128906,15.126188278198242,14.574101448059082,13.956356048583984,0.05431525036692619,0.0526755154132843,0.05370477959513664,0.05438173934817314,0.054082904011011124,0.0551457405090332,0.055002544075250626,0.055710647255182266,0.0552140511572361,0.055821944028139114,0.056434448808431625,0.05593283846974373,0.055997561663389206,0.055648911744356155,0.05596834793686867,0.05605679377913475,0.05610695853829384,0.05475068837404251,0.05646863579750061,0.05670229345560074,0.05677875131368637
1,1741988757.0102134,16.112024307250977,16.803043365478516,18.135377883911133,19.081642150878906,19.76921844482422,17.388113021850586,17.55902671813965,17.671958923339844,17.73973846435547,16.73790168762207,16.99654197692871,16.81439971923828,16.83000373840332,15.92778491973877,15.962916374206543,15.734124183654785,15.51018238067627,14.883519172668457,14.974722862243652,15.021953582763672,14.745333671569824,17.95916748046875,17.033952713012695,16.456026077270508,15.89068603515625,15.45098876953125,15.095172882080078,13.778803825378418,13.0590238571167,12.400668144226074,15.169122695922852,13.89155101776123,12.842735290527344,12.120233535766602,15.368648529052734,14.288312911987305,13.343432426452637,12.476633071899414,15.609474182128906,15.175634384155273,14.74918270111084,14.003532409667969,0.05424917861819267,0.0526755154132843,0.0536653995513916,0.05438173934817314,0.05462820827960968,0.055219605565071106,0.055088404566049576,0.055106304585933685,0.05515514686703682,0.055821944028139114,0.05652491748332977,0.05593283846974373,0.055997561663389206,0.05571940913796425,0.05665779858827591,0.05605679377913475,0.05546755716204643,0.05475068837404251,0.05655086413025856,0.057393819093704224,0.05698290839791298
1,1741988757.1818302,16.112024307250977,16.995338439941406,17.687763214111328,18.342384338378906,18.994211196899414,17.569787979125977,17.55703353881836,17.669963836669922,17.987016677856445,16.73790168762207,16.99654197692871,17.04888153076172,17.066394805908203,15.92778491973877,15.962916374206543,15.686301231384277,15.49433708190918,14.883519172668457,14.950984001159668,14.97262954711914,14.873815536499023,17.95916748046875,17.22620964050293,16.144432067871094,15.410496711730957,14.94847297668457,15.279787063598633,13.833098411560059,13.113341331481934,12.58784294128418,15.169122695922852,13.89155101776123,13.041851997375488,12.309941291809082,15.368648529052734,14.288312911987305,13.348566055297852,12.530820846557617,15.609474182128906,15.126188278198242,14.755146980285645,14.128806114196777,0.05424917861819267,0.053278449922800064,0.05264852195978165,0.052725326269865036,0.052928440272808075,0.05580237880349159,0.05508134514093399,0.0550992451608181,0.05575081333518028,0.055821944028139114,0.05652491748332977,0.05670500546693802,0.056775495409965515,0.05571940913796425,0.05665779858827591,0.056087084114551544,0.05559948831796646,0.05475068837404251,0.05646863579750061,0.05742556229233742,0.05750138312578201
1,1741988757.317792,16.306859970092773,17.00877571105957,17.910980224609375,18.583749771118164,18.994211196899414,17.569787979125977,17.55703353881836,17.700275421142578,18.020814895629883,16.9420223236084,16.748743057250977,16.846956253051758,16.902616500854492,15.860391616821289,15.962916374206543,15.499149322509766,15.312499046325684,15.066040992736816,15.165168762207031,14.784454345703125,14.716080665588379,18.173770904541016,17.21150016784668,16.272977828979492,15.567276000976562,14.94847297668457,15.279787063598633,13.833098411560059,13.160632133483887,12.636363983154297,15.350054740905762,13.737324714660645,12.892293930053711,12.164766311645508,15.329689979553223,14.288312911987305,13.193986892700195,12.388641357421875,15.797196388244629,15.3644437789917,14.574101448059082,14.008380889892578,0.0549052469432354,0.053319547325372696,0.05315700173377991,0.053266141563653946,0.052928440272808075,0.05580237880349159,0.05508134514093399,0.05518558248877525,0.05584639310836792,0.056503649801015854,0.05588590353727341,0.05603146180510521,0.05621815845370293,0.05568494647741318,0.05665779858827591,0.05541602149605751,0.05494469031691551,0.055422864854335785,0.05727129802107811,0.05670229345560074,0.05687941238284111
