gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0,1741988252.8278272,13.683520317077637,15.263693809509277,15.502891540527344,15.478209495544434,15.621528625488281,13.172287940979004,13.027135848999023,12.97960090637207,12.836296081542969,12.600107192993164,11.888301849365234,11.849152565002441,11.528016090393066,11.694340705871582,11.019364356994629,10.717015266418457,10.56241512298584,11.1072359085083,10.49030590057373,10.081523895263672,9.804120063781738,19.981483459472656,19.59718894958496,18.00033950805664,16.777324676513672,15.904038429260254,15.676957130432129,14.254059791564941,13.54682731628418,12.770906448364258,15.826661109924316,13.875968933105469,13.101479530334473,12.16642951965332,15.835981369018555,14.20299243927002,13.272039413452148,12.561180114746094,16.356163024902344,15.144316673278809,14.248271942138672,13.489541053771973,0.05939251929521561,0.06085051968693733,0.05911855772137642,0.057907622307538986,0.0571153350174427,0.05581694841384888,0.0549289844930172,0.05473121255636215,0.05408145859837532,0.05632511153817177,0.05380594730377197,0.05384190380573273,0.052645813673734665,0.0552840456366539,0.05357179045677185,0.05260634794831276,0.052144795656204224,0.05540868639945984,0.054235488176345825,0.052978623658418655,0.05206085368990898
0,1741988252.9479995,14.082662582397461,15.39069938659668,15.931794166564941,16.011150360107422,16.44443130493164,14.03058910369873,14.000728607177734,13.831258773803711,13.593101501464844,13.07132625579834,12.793517112731934,12.500631332397461,12.453744888305664,12.395123481750488,11.889681816101074,11.398284912109375,11.353799819946289,11.720051765441895,11.072054862976074,10.760527610778809,10.664078712463379,20.296815872192383,19.666622161865234,18.40584373474121,17.15225601196289,16.49266242980957,16.25495147705078,14.86672592163086,14.030583381652832,13.184442520141602,16.000431060791016,14.40502643585205,13.373563766479492,12.666960716247559,16.28989601135254,14.752399444580078,13.586095809936523,12.889137268066406,16.71770668029785,15.462920188903809,14.639625549316406,14.03911018371582,0.06034417822957039,0.06086672097444534,0.06007130816578865,0.05880275368690491,0.05884446203708649,0.05803903192281723,0.05736805498600006,0.056630540639162064,0.05564407259225845,0.05715759098529816,0.05615328624844551,0.05510178953409195,0.05489775910973549,0.05722566321492195,0.055930331349372864,0.054107606410980225,0.05389956384897232,0.05706154555082321,0.05582083761692047,0.05479736626148224,0.054591018706560135
0,1741988253.074426,14.364493370056152,16.256633758544922,16.498626708984375,16.399208068847656,16.741329193115234,14.35066032409668,14.209582328796387,14.296783447265625,14.047024726867676,13.501641273498535,13.188045501708984,12.940747261047363,13.129068374633789,12.739378929138184,12.349017143249512,12.363295555114746,12.142923355102539,12.069496154785156,11.364385604858398,11.259061813354492,11.378584861755371,20.548690795898438,20.55893898010254,18.85507583618164,17.35252571105957,16.632761001586914,16.37471580505371,14.830320358276367,14.193981170654297,13.335972785949707,16.240110397338867,14.512420654296875,13.470383644104004,12.93038272857666,16.42115592956543,14.911195755004883,14.15073299407959,13.293232917785645,16.907196044921875,15.461186408996582,14.781427383422852,14.370644569396973,0.06129967421293259,0.06359634548425674,0.061357516795396805,0.05938826501369476,0.059121936559677124,0.05835634842514992,0.05707772076129913,0.05716797336935997,0.056159116327762604,0.05802927911281586,0.05668023228645325,0.055608928203582764,0.05619274452328682,0.05778948962688446,0.05676046386361122,0.0567949153482914,0.055770937353372574,0.05792506784200668,0.05611513555049896,0.055878762155771255,0.05649260804057121
0,1741988253.2007575,14.71743392944336,16.114234924316406,16.946517944335938,16.83457374572754,17.294450759887695,15.033638000488281,14.783333778381348,14.837431907653809,14.717076301574707,13.94437026977539,13.619535446166992,13.610140800476074,13.446516036987305,13.24819278717041,12.746041297912598,12.75875473022461,12.766804695129395,12.489361763000488,11.865217208862305,11.753103256225586,11.612506866455078,20.760730743408203,20.228870391845703,19.149587631225586,17.678377151489258,16.94236946105957,16.869997024536133,15.21675968170166,14.4566650390625,13.676450729370117,16.486148834228516,14.788021087646484,13.916982650756836,13.095541000366211,16.726116180419922,15.027300834655762,14.257538795471191,13.577486038208008,17.104331970214844,15.807595252990723,15.107033729553223,14.3828706741333,0.061940379440784454,0.06253475695848465,0.062332965433597565,0.06031450629234314,0.06001707538962364,0.06017240881919861,0.05849317088723183,0.058248214423656464,0.05750732868909836,0.058924008160829544,0.05755059793591499,0.05727299675345421,0.05654022842645645,0.0589962862432003,0.05730888992547989,0.057336702942848206,0.05711861699819565,0.05881683528423309,0.0575132817029953,0.057256538420915604,0.0565221793949604
0,1741988253.3378057,14.515558242797852,16.506088256835938,17.31041717529297,17.408733367919922,17.809730529785156,15.127206802368164,15.156376838684082,15.295841217041016,15.391319274902344,14.256871223449707,14.456534385681152,14.16464900970459,14.252161026000977,13.549906730651855,13.451798439025879,13.55915355682373,13.360588073730469,12.860367774963379,12.5270414352417,12.407466888427734,12.416461944580078,20.34267807006836,20.556699752807617,19.387815475463867,18.037328720092773,17.279415130615234,16.81891441345215,15.396055221557617,14.66938591003418,14.072115898132324,16.683813095092773,15.339228630065918,14.217168807983398,13.560531616210938,16.862133026123047,15.526143074035645,14.786882400512695,13.872376441955566,17.303922653198242,16.227046966552734,15.501542091369629,14.854652404785156,0.0609290674328804,0.0635690987110138,0.06301061064004898,0.06156166270375252,0.06124035269021988,0.05985431373119354,0.05907108262181282,0.059124741703271866,0.0592353381216526,0.05953030288219452,0.059888921678066254,0.058673933148384094,0.05876201018691063,0.05958716943860054,0.05939779803156853,0.059665583074092865,0.05852328613400459,0.05972836911678314,0.059303682297468185,0.05902710556983948,0.05879415199160576
0,1741988253.471227,15.141865730285645,16.806798934936523,17.907054901123047,18.09743309020996,19.068313598632812,16.74466896057129,16.410099029541016,16.679807662963867,16.99992561340332,15.894579887390137,15.693550109863281,15.984134674072266,15.965117454528809,14.7225923538208,14.820001602172852,15.041834831237793,15.097219467163086,13.856807708740234,13.808768272399902,13.364252090454102,13.461220741271973,21.026988983154297,20.748214721679688,19.879737854003906,18.606962203979492,18.32912254333496,18.248931884765625,16.40608787536621,15.76345443725586,15.232232093811035,18.16951560974121,16.43926239013672,15.695502281188965,14.841344833374023,18.012468338012695,16.777156829833984,16.104997634887695,15.317133903503418,18.340993881225586,17.53376579284668,16.41434669494629,15.84741497039795,0.06293817609548569,0.06427059322595596,0.06475932151079178,0.06356552243232727,0.06496516615152359,0.06524518132209778,0.0632316842675209,0.06358456611633301,0.06433166563510895,0.06526782363653183,0.0642300546169281,0.06490878015756607,0.0645754262804985,0.06391507387161255,0.06437091529369354,0.0650755986571312,0.06475839763879776,0.06343157589435577,0.06439028680324554,0.06264442205429077,0.06276751309633255
0,1741988253.6128762,15.364949226379395,16.94533920288086,18.241729736328125,18.993560791015625,19.805801391601562,17.34808349609375,18.574382781982422,18.936464309692383,19.327545166015625,16.58327293395996,17.8181209564209,17.94464683532715,18.65231704711914,16.019926071166992,17.16961669921875,17.44577407836914,18.0281925201416,15.084020614624023,15.049592971801758,15.243029594421387,15.006004333496094,21.226274490356445,20.79676055908203,20.105602264404297,19.282115936279297,18.824100494384766,18.82044792175293,18.281766891479492,17.630815505981445,17.126937866210938,18.888071060180664,18.362930297851562,17.378231048583984,17.00779914855957,19.422805786132812,19.181991577148438,18.42852783203125,18.00191307067871,19.776643753051758,18.924283981323242,18.457622528076172,17.504114151000977,0.06364387273788452,0.0646243616938591,0.06584202498197556,0.06640757620334625,0.06713840365409851,0.06747597455978394,0.07088379561901093,0.07174042612314224,0.07269179075956345,0.06793204694986343,0.07218388468027115,0.07247158885002136,0.07476741820573807,0.06896498799324036,0.07396386563777924,0.07486074417829514,0.07679072767496109,0.06843986362218857,0.06954777240753174,0.0704696848988533,0.06931941211223602
0,1741988253.6963968,17.4372615814209,19.75958251953125,22.107433319091797,22.762510299682617,23.042133331298828,21.391033172607422,22.245113372802734,22.640565872192383,23.785968780517578,20.86824607849121,20.889013290405273,21.14270782470703,21.25269317626953,20.01127052307129,21.1039981842041,21.93224334716797,20.75932502746582,19.026782989501953,19.517772674560547,19.56924819946289,19.254058837890625,23.564355850219727,23.53518295288086,23.49006462097168,22.322389602661133,21.28188133239746,22.514263153076172,21.367176055908203,20.718313217163086,20.70960807800293,23.085710525512695,21.17007064819336,20.22337532043457,19.349287033081055,23.577280044555664,23.096454620361328,22.86286735534668,20.804628372192383,24.241775512695312,23.9078369140625,23.247352600097656,22.063631057739258,0.07082617282867432,0.07371104508638382,0.0781734511256218,0.07832470536231995,0.07718946039676666,0.08175887912511826,0.08411658555269241,0.0853206142783165,0.0893067717552185,0.0838400200009346,0.08432045578956604,0.08538428694009781,0.08591087907552719,0.08434145152568817,0.08975468575954437,0.09334136545658112,0.0888301208615303,0.08437162637710571,0.08813860267400742,0.08886849880218506,0.08750689029693604
0,1741988253.779559,21.330244064331055,24.129711151123047,25.098546981811523,25.527921676635742,25.064802169799805,28.14920425415039,27.706172943115234,27.582921981811523,26.942068099975586,27.756078720092773,26.4628849029541,25.41039276123047,25.460447311401367,28.660751342773438,29.335697174072266,26.775909423828125,25.77128028869629,29.833406448364258,28.185901641845703,25.756032943725586,24.287084579467773,27.778831481933594,27.75628662109375,26.047224044799805,24.48752212524414,22.790864944458008,28.706628799438477,26.18798828125,24.84572982788086,23.30303192138672,29.726030349731445,26.31203269958496,24.1702823638916,23.13054656982422,32.49934005737305,31.460224151611328,27.852460861206055,25.754718780517578,36.247093200683594,33.51229476928711,30.141260147094727,27.774629592895508,0.08431943506002426,0.08825971186161041,0.0881238579750061,0.08757779747247696,0.08427620679140091,0.10588499903678894,0.1047838032245636,0.10446508973836899,0.10250077396631241,0.10965509712696075,0.10634810477495193,0.10309150815010071,0.10382206737995148,0.11774886399507523,0.12318085134029388,0.1140788272023201,0.11042530834674835,0.1276516318321228,0.12447529286146164,0.11549178510904312,0.10968659818172455
0,1741988253.8628182,25.17671012878418,27.312606811523438,27.238143920898438,27.040712356567383,25.794677734375,35.02341079711914,31.75321388244629,30.405134201049805,28.84977149963379,37.86244201660156,34.03881072998047,34.83961486816406,33.90692138671875,41.06403732299805,38.788089752197266,38.01097869873047,36.36940383911133,42.3358039855957,43.194984436035156,38.468284606933594,38.73638916015625,32.17070007324219,31.064437866210938,28.10915756225586,25.98335838317871,23.569049835205078,35.48252487182617,30.271055221557617,27.83614158630371,25.494728088378906,40.24433517456055,33.9816780090332,33.370269775390625,31.334684371948242,45.90834426879883,41.51968002319336,39.298831939697266,36.623252868652344,50.73081588745117,50.50621032714844,44.30911636352539,43.71931076049805,0.09807257354259491,0.09967838227748871,0.09614312648773193,0.09398525953292847,0.0881338119506836,0.1319834440946579,0.12213266640901566,0.11801361292600632,0.11305975168943405,0.14932498335838318,0.13820676505565643,0.14289066195487976,0.14052677154541016,0.16761046648025513,0.1637830287218094,0.16248691082000732,0.15726259350776672,0.17987196147441864,0.1891830861568451,0.1713201254606247,0.17384281754493713
