gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0,1741988316.8650177,10.807558059692383,11.373141288757324,11.880764961242676,11.577034950256348,11.924744606018066,10.199089050292969,10.273893356323242,10.096216201782227,9.738783836364746,9.441650390625,9.2724609375,8.910903930664062,8.591599464416504,8.945396423339844,8.587357521057129,8.270466804504395,7.9537882804870605,8.497794151306152,8.05449104309082,7.866830825805664,7.563461780548096,10.425985336303711,9.332576751708984,8.309088706970215,7.212912559509277,6.557767868041992,7.1175150871276855,6.126055717468262,5.500845432281494,4.870394229888916,7.283676624298096,6.210464000701904,5.501054286956787,4.918179512023926,7.704558372497559,6.8371148109436035,6.212887763977051,5.632194519042969,8.321649551391602,7.640320301055908,7.202513217926025,6.653425693511963,0.041269972920417786,0.040695834904909134,0.041031431406736374,0.03980501368641853,0.040165454149246216,0.04039856791496277,0.04160701110959053,0.04176826775074005,0.041292525827884674,0.04014988988637924,0.04128606617450714,0.04121645912528038,0.04114837199449539,0.04010697081685066,0.041040703654289246,0.040973711758852005,0.0407283715903759,0.03994171321392059,0.04030778631567955,0.04060068354010582,0.04031491279602051
0,1741988316.9822285,11.770630836486816,12.563299179077148,12.911750793457031,12.823248863220215,13.027080535888672,10.45863151550293,10.097379684448242,9.837003707885742,9.446051597595215,10.01806926727295,9.341191291809082,8.8174467086792,8.311909675598145,9.5564603805542,8.709399223327637,8.194978713989258,7.565232753753662,9.27543830871582,8.467206001281738,8.074613571166992,7.695648193359375,11.03006362915039,9.989463806152344,8.777395248413086,7.676596641540527,6.942654609680176,7.141608715057373,5.989482879638672,5.3360443115234375,4.732560157775879,7.451303482055664,6.177073955535889,5.382749557495117,4.699924468994141,7.910038471221924,6.763586044311523,6.037424087524414,5.2584733963012695,8.658269882202148,7.7227067947387695,7.141850471496582,6.53478479385376,0.043989550322294235,0.04375966638326645,0.043533116579055786,0.04274545982480049,0.04263947159051895,0.04065411537885666,0.040364306420087814,0.04028388857841492,0.039667654782533646,0.041397325694561005,0.040847036987543106,0.04015003889799118,0.03932300955057144,0.041612569242715836,0.040786899626255035,0.03991973027586937,0.03836311399936676,0.042231373488903046,0.041235264390707016,0.0406983382999897,0.040014881640672684
0,1741988317.109369,12.326889991760254,12.922285079956055,13.124445915222168,12.778335571289062,12.842798233032227,10.585469245910645,10.26993179321289,9.785544395446777,9.32614517211914,9.911870956420898,9.248308181762695,8.737554550170898,8.176767349243164,9.548932075500488,8.587384223937988,8.017363548278809,7.484785556793213,9.181327819824219,8.344199180603027,7.887221336364746,7.56394100189209,11.520273208618164,10.276466369628906,8.935810089111328,7.681946754455566,6.894490718841553,7.1465067863464355,5.989098072052002,5.2543044090271,4.594419956207275,7.293852806091309,5.997175216674805,5.188786506652832,4.49497652053833,7.7717509269714355,6.525867462158203,5.739585876464844,5.041438579559326,8.456263542175293,7.430047512054443,6.806789398193359,6.226625442504883,0.04587520658969879,0.04479091614484787,0.04390482231974602,0.04224522411823273,0.04157217592000961,0.04066968336701393,0.04033700004220009,0.039357881993055344,0.03843206167221069,0.04066235572099686,0.03991573303937912,0.03910033032298088,0.03797676041722298,0.04127370938658714,0.03968643397092819,0.03850535303354263,0.037256695330142975,0.0416991300880909,0.04031800478696823,0.039418671280145645,0.038786765187978745
0,1741988317.25204,12.62501049041748,13.405065536499023,13.418025016784668,12.968964576721191,13.176795959472656,10.908960342407227,10.20054817199707,9.686090469360352,9.250473976135254,10.038381576538086,9.242488861083984,8.792107582092285,8.284594535827637,9.541120529174805,8.631336212158203,8.146788597106934,7.6910481452941895,9.221055030822754,8.349117279052734,7.973885536193848,7.583121299743652,11.845297813415527,10.69945240020752,9.173943519592285,7.862962245941162,7.118039131164551,7.262935161590576,5.857370376586914,5.105280876159668,4.472109794616699,7.258254051208496,5.829246997833252,5.039755821228027,4.368079662322998,7.664377689361572,6.3579888343811035,5.589090347290039,4.901450157165527,8.323358535766602,7.24445104598999,6.6492133140563965,5.988850116729736,0.047155965119600296,0.046332500874996185,0.04457315430045128,0.04242971912026405,0.0419243648648262,0.04125942289829254,0.039443500339984894,0.0381753146648407,0.03714505955576897,0.04067682847380638,0.039044465869665146,0.038241222500801086,0.03718933090567589,0.040871795266866684,0.03917527198791504,0.03818831220269203,0.037121161818504333,0.04152767360210419,0.039776772260665894,0.03912433236837387,0.038143087178468704
0,1741988317.385977,12.314926147460938,13.260382652282715,13.126884460449219,13.203327178955078,13.51873779296875,11.035492897033691,10.510059356689453,10.155508041381836,9.578790664672852,10.164588928222656,9.371461868286133,8.848393440246582,8.43012809753418,9.487493515014648,8.719682693481445,8.210517883300781,7.878607749938965,9.082282066345215,8.473657608032227,8.066155433654785,7.751113414764404,11.620967864990234,10.681215286254883,9.07345962524414,8.003521919250488,7.31265115737915,7.256823539733887,5.940016746520996,5.185189247131348,4.475093364715576,7.252430438995361,5.783872127532959,4.968590259552002,4.30885124206543,7.499520301818848,6.227873802185059,5.431864261627197,4.799075126647949,8.090768814086914,7.119472980499268,6.437664031982422,5.838329792022705,0.04621195048093796,0.045823294669389725,0.04346625879406929,0.04261238873004913,0.042346470057964325,0.04120365157723427,0.03974650055170059,0.03883601725101471,0.037310902029275894,0.04062576964497566,0.03882043808698654,0.037567850202322006,0.03671902045607567,0.040243249386548996,0.038782935589551926,0.03750215098261833,0.036648333072662354,0.04069337248802185,0.03972449153661728,0.03872236609458923,0.0379800945520401
0,1741988317.527674,12.017409324645996,13.056825637817383,13.41688346862793,13.530603408813477,13.889579772949219,11.4700345993042,11.101373672485352,10.761982917785645,10.451766967773438,10.733086585998535,10.017495155334473,9.448906898498535,9.01065444946289,10.034096717834473,9.347189903259277,8.915118217468262,8.518697738647461,9.527868270874023,8.933003425598145,8.425017356872559,8.219216346740723,11.405814170837402,10.598834037780762,9.310951232910156,8.263328552246094,7.603158950805664,7.479586601257324,6.13939094543457,5.3578410148620605,4.687836170196533,7.5068559646606445,5.979857921600342,5.0533766746521,4.336075305938721,7.726781845092773,6.404732704162598,5.578570365905762,4.873322486877441,8.276552200317383,7.226865768432617,6.4684977531433105,5.8627543449401855,0.04530593752861023,0.045134663581848145,0.04411909729242325,0.04323507845401764,0.04295535013079643,0.042059458792209625,0.040929827839136124,0.03996388614177704,0.03921245038509369,0.0420600064098835,0.040301352739334106,0.038800984621047974,0.037725891917943954,0.04182647168636322,0.040436483919620514,0.039269447326660156,0.03814525902271271,0.04205705597996712,0.040877815335989,0.03944307193160057,0.03885182365775108
0,1741988317.6611862,11.975655555725098,12.934621810913086,13.652917861938477,13.801935195922852,14.278853416442871,11.821163177490234,11.62765884399414,11.411954879760742,11.17074203491211,11.017435073852539,10.659873008728027,10.13827896118164,9.705410957336426,10.310372352600098,9.923425674438477,9.549309730529785,9.248990058898926,9.75643539428711,9.328470230102539,9.094959259033203,8.785018920898438,11.498867988586426,10.644452095031738,9.586730003356934,8.519877433776855,7.9147233963012695,7.659438133239746,6.346467971801758,5.585251808166504,4.924448013305664,7.625673770904541,6.1880950927734375,5.221417427062988,4.473478317260742,7.80598258972168,6.5861358642578125,5.730661392211914,5.036797523498535,8.31839370727539,7.331165790557861,6.673849105834961,5.983410835266113,0.04532064124941826,0.044836025685071945,0.04461097717285156,0.04369266331195831,0.043662067502737045,0.04276461526751518,0.041999515146017075,0.04137364402413368,0.04073357209563255,0.04251553863286972,0.041713520884513855,0.04028164595365524,0.03913306072354317,0.04228052496910095,0.041698917746543884,0.040632858872413635,0.039611633867025375,0.04251128062605858,0.04191058874130249,0.04140085726976395,0.04035285487771034
0,1741988317.78609,11.992268562316895,13.334744453430176,13.979853630065918,14.023015022277832,14.558716773986816,11.788530349731445,11.903470039367676,11.784468650817871,11.739178657531738,11.04940128326416,10.731023788452148,10.25523567199707,9.864852905273438,10.449764251708984,10.104138374328613,9.72580623626709,9.590444564819336,10.044356346130371,9.506257057189941,9.267969131469727,8.996591567993164,11.53711986541748,11.031661987304688,9.899658203125,8.764810562133789,8.213045120239258,7.6651835441589355,6.482517719268799,5.717442512512207,5.092764854431152,7.609127044677734,6.1825175285339355,5.226808071136475,4.4867730140686035,7.860971927642822,6.595319747924805,5.731520652770996,5.0824666023254395,8.424266815185547,7.301560401916504,6.639941215515137,5.952101230621338,0.0456824004650116,0.04605751484632492,0.04549213498830795,0.04406587779521942,0.04412291198968887,0.04226696118712425,0.04220344498753548,0.04175717011094093,0.04173300787806511,0.04227227345108986,0.04132905974984169,0.03993603214621544,0.03881898894906044,0.042473454028367996,0.04189663380384445,0.04061475768685341,0.04019095376133919,0.04333807900547981,0.04210633784532547,0.04142845794558525,0.04039042070508003
0,1741988317.910535,11.813081741333008,13.27469539642334,14.028844833374023,14.25981330871582,14.870918273925781,12.039199829101562,12.093770980834961,12.0162935256958,11.750006675720215,11.08188247680664,10.7623929977417,10.471151351928711,10.118813514709473,10.484813690185547,9.99483871459961,9.805244445800781,9.54100227355957,9.934873580932617,9.548307418823242,9.402068138122559,9.35269546508789,11.41274356842041,11.059307098388672,10.039416313171387,9.030937194824219,8.5282564163208,7.826058387756348,6.616977214813232,5.848231792449951,5.136525630950928,7.635206699371338,6.20975923538208,5.308895587921143,4.568888187408447,7.843009948730469,6.474750518798828,5.686521530151367,4.972123146057129,8.320001602172852,7.288082599639893,6.637251853942871,6.048292636871338,0.045163411647081375,0.04587462544441223,0.04550374671816826,0.044540442526340485,0.04478435963392258,0.04271509870886803,0.04239940270781517,0.041955120861530304,0.04113349691033363,0.04203535616397858,0.040895793586969376,0.03992730379104614,0.03882778063416481,0.04223046451807022,0.040864650160074234,0.04004920274019241,0.039118364453315735,0.042626023292541504,0.04187554121017456,0.041393399238586426,0.04111941531300545
0,1741988318.0359657,11.825233459472656,13.08642864227295,13.818778991699219,14.027565956115723,14.877424240112305,12.129202842712402,11.99201774597168,12.074324607849121,11.794947624206543,11.213820457458496,10.779138565063477,10.583480834960938,10.311739921569824,10.573484420776367,10.165854454040527,9.924174308776855,9.660663604736328,10.023703575134277,9.770673751831055,9.527361869812012,9.51956558227539,11.526195526123047,11.035730361938477,10.104503631591797,9.096162796020508,8.681821823120117,7.958011150360107,6.6309685707092285,5.928168296813965,5.1838836669921875,7.724666595458984,6.201569557189941,5.3132004737854,4.579788684844971,7.889274597167969,6.5222673416137695,5.692028045654297,4.97988224029541,8.324043273925781,7.313378810882568,6.598945617675781,6.01374626159668,0.0453595407307148,0.045373182743787766,0.044838566333055496,0.0437178798019886,0.04450405761599541,0.04273076727986336,0.04158232733607292,0.04156428575515747,0.0405927337706089,0.042055174708366394,0.04035862162709236,0.039584819227457047,0.03870048001408577,0.0422455333173275,0.04089155048131943,0.039908282458782196,0.03879670798778534,0.042638737708330154,0.042149826884269714,0.04124421253800392,0.040977515280246735
