gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0,1741988327.461014,12.06920337677002,13.445402145385742,14.213444709777832,14.381098747253418,14.644989013671875,11.79636287689209,11.630400657653809,11.702655792236328,11.418309211730957,11.048047065734863,10.773122787475586,10.55164909362793,10.210254669189453,10.308426856994629,10.067545890808105,9.89990520477295,9.787415504455566,9.726192474365234,9.28278923034668,9.132193565368652,8.942190170288086,16.010122299194336,15.588021278381348,14.552165985107422,13.399457931518555,12.68118667602539,11.63742446899414,10.222372055053711,9.595162391662598,8.796039581298828,11.461013793945312,9.9674072265625,9.088679313659668,8.257190704345703,11.525031089782715,10.21147632598877,9.416093826293945,8.736724853515625,11.897218704223633,10.732175827026367,10.123309135437012,9.446194648742676,0.047136012464761734,0.047503046691417694,0.04707101732492447,0.045849353075027466,0.04491785541176796,0.042644597589969635,0.041383080184459686,0.041336361318826675,0.04032889008522034,0.04243343695998192,0.041155509650707245,0.04028085619211197,0.03908845782279968,0.04208281636238098,0.04121630638837814,0.040476493537425995,0.03979714959859848,0.04235392436385155,0.04114668443799019,0.040646590292453766,0.039774950593709946
0,1741988327.5911036,12.120780944824219,13.391603469848633,14.28176498413086,14.631538391113281,15.262436866760254,12.631086349487305,12.767044067382812,12.997350692749023,12.757607460021973,11.969670295715332,11.953326225280762,11.727583885192871,11.522700309753418,11.120330810546875,11.099038124084473,11.04930305480957,11.060735702514648,10.58829402923584,10.229164123535156,10.255717277526855,10.218350410461426,16.02497673034668,15.606249809265137,14.699018478393555,13.708057403564453,13.254959106445312,12.227203369140625,10.973076820373535,10.379364967346191,9.560072898864746,12.058854103088379,10.63316535949707,9.635146141052246,8.85781192779541,11.99708080291748,10.765236854553223,9.951581954956055,9.34906005859375,12.46059513092041,11.279330253601074,10.754483222961426,10.114856719970703,0.04747854918241501,0.04733463004231453,0.046921148896217346,0.04603142291307449,0.04609409347176552,0.0445619635283947,0.0439336933195591,0.04421422258019447,0.043225958943367004,0.0446632094681263,0.04386870935559273,0.04285551607608795,0.041925977915525436,0.04414007067680359,0.04366480931639671,0.043111540377140045,0.04277750849723816,0.044785209000110626,0.04361574724316597,0.043699104338884354,0.043155014514923096
0,1741988327.7200289,11.924650192260742,13.23572063446045,14.332951545715332,14.727690696716309,15.29328727722168,12.911120414733887,13.288887023925781,13.178448677062988,13.113372802734375,12.299797058105469,12.26427936553955,12.017313003540039,12.020001411437988,11.433751106262207,11.524246215820312,11.56666374206543,11.281153678894043,10.830413818359375,10.62078857421875,10.480362892150879,10.440620422363281,15.803853988647461,15.47625732421875,14.798336029052734,13.852131843566895,13.372952461242676,12.454621315002441,11.317776679992676,10.474030494689941,9.748246192932129,12.310019493103027,10.79366397857666,9.766751289367676,9.035615921020508,12.199894905090332,10.996774673461914,10.223926544189453,9.35755443572998,12.58617115020752,11.448047637939453,10.720122337341309,10.08099365234375,0.046725112944841385,0.04677608609199524,0.046933986246585846,0.046042513102293015,0.045928362756967545,0.04507822543382645,0.04509901627898216,0.04422486200928688,0.04369610548019409,0.04536841809749603,0.04436391592025757,0.043155331164598465,0.04281455650925636,0.04483051225543022,0.044650688767433167,0.04425540566444397,0.04279651120305061,0.045341119170188904,0.04447668790817261,0.04371786490082741,0.04317513108253479
0,1741988327.8488438,12.117045402526855,13.293693542480469,14.228203773498535,14.624625205993652,15.084171295166016,12.826850891113281,12.983793258666992,12.829792976379395,12.704045295715332,12.030816078186035,12.06165885925293,11.925731658935547,11.719213485717773,11.237318992614746,11.212020874023438,11.207562446594238,11.055122375488281,10.592890739440918,10.394698143005371,10.20269775390625,10.170339584350586,15.992298126220703,15.558096885681152,14.709896087646484,13.775094032287598,13.230422019958496,12.392080307006836,11.101337432861328,10.226469039916992,9.492358207702637,12.050780296325684,10.638970375061035,9.695089340209961,8.880026817321777,12.012398719787598,10.726486206054688,9.92186450958252,9.180351257324219,12.363555908203125,11.257134437561035,10.462127685546875,9.84635066986084,0.04730034992098808,0.04695931449532509,0.04656317085027695,0.04569312930107117,0.045247554779052734,0.04475298151373863,0.0439920611679554,0.04300573840737343,0.04225084185600281,0.04435836896300316,0.04358808696269989,0.04260535538196564,0.041690509766340256,0.04401623085141182,0.04338568449020386,0.0428507924079895,0.041918426752090454,0.04432660713791847,0.043509092181921005,0.04250143840909004,0.04199894145131111
0,1741988327.9765463,11.975050926208496,13.34149169921875,14.265434265136719,14.534079551696777,15.197921752929688,13.332834243774414,13.413743019104004,13.632856369018555,13.602421760559082,12.522356033325195,12.707989692687988,12.737374305725098,12.539965629577637,11.701197624206543,11.882654190063477,11.865397453308105,11.687162399291992,10.970189094543457,10.975622177124023,11.046630859375,10.946014404296875,15.836833953857422,15.67537784576416,14.838846206665039,13.79708480834961,13.394709587097168,12.75455379486084,11.394701957702637,10.769571304321289,10.025557518005371,12.424600601196289,11.0545015335083,10.179619789123535,9.30927562713623,12.337164878845215,11.121357917785645,10.320101737976074,9.536460876464844,12.592381477355957,11.600650787353516,11.0418701171875,10.360262870788574,0.046899598091840744,0.04717867821455002,0.04659983888268471,0.04537302628159523,0.04542514309287071,0.04594449698925018,0.044931817799806595,0.045031189918518066,0.044473208487033844,0.04571312665939331,0.04519001021981239,0.044774752110242844,0.04374613240361214,0.04535150155425072,0.045168183743953705,0.04457642510533333,0.04355233535170555,0.045352451503276825,0.04518311098217964,0.04509858787059784,0.04433649405837059
0,1741988328.1059082,11.832964897155762,13.129766464233398,14.436491966247559,14.963465690612793,15.462696075439453,13.427213668823242,13.83708381652832,13.753363609313965,13.533218383789062,12.53195858001709,12.990038871765137,12.875333786010742,12.853194236755371,11.920150756835938,12.157261848449707,12.181039810180664,12.037629127502441,11.010720252990723,11.240460395812988,11.255260467529297,11.195409774780273,15.65339469909668,15.463983535766602,15.058874130249023,14.2007474899292,13.635581016540527,12.804412841796875,11.667871475219727,10.801383972167969,9.958858489990234,12.364176750183105,11.22286605834961,10.229320526123047,9.451674461364746,12.452980995178223,11.292374610900879,10.479973793029785,9.684438705444336,12.524104118347168,11.732508659362793,11.098068237304688,10.411664962768555,0.04633510857820511,0.0464436374604702,0.0471656359732151,0.04643520340323448,0.0459466315805912,0.04595072567462921,0.04577238857746124,0.04485528916120529,0.04382805526256561,0.045381657779216766,0.045711372047662735,0.04478424787521362,0.044227514415979385,0.045699942857027054,0.04569743946194649,0.04509029909968376,0.04404255747795105,0.0451703816652298,0.04571546986699104,0.045428499579429626,0.044656094163656235
0,1741988328.23208,11.731864929199219,13.076261520385742,14.152048110961914,14.733711242675781,15.38453483581543,13.554835319519043,14.164648056030273,14.065680503845215,14.288453102111816,12.844096183776855,13.21534538269043,13.218985557556152,13.251080513000488,12.15099048614502,12.330931663513184,12.273183822631836,12.435776710510254,11.229912757873535,11.64443302154541,11.703166961669922,11.763571739196777,15.540035247802734,15.43342113494873,14.830808639526367,14.018938064575195,13.634273529052734,12.898103713989258,11.880955696105957,10.946656227111816,10.3580961227417,12.591909408569336,11.32654857635498,10.366389274597168,9.633679389953613,12.5938138961792,11.396385192871094,10.483006477355957,9.886865615844727,12.665935516357422,11.999237060546875,11.348287582397461,10.754379272460938,0.04598455876111984,0.04627511277794838,0.04626891016960144,0.04573458060622215,0.04561495780944824,0.04612218961119652,0.04645342752337456,0.045487578958272934,0.04558916017413139,0.04607328772544861,0.04604797065258026,0.045410871505737305,0.04501683637499809,0.046237364411354065,0.04603738710284233,0.045095060020685196,0.045022256672382355,0.04570198431611061,0.046805012971162796,0.04650215059518814,0.046212974935770035
0,1741988328.3610904,12.011841773986816,13.167041778564453,14.092147827148438,14.886982917785645,15.588887214660645,14.067233085632324,14.521794319152832,14.936410903930664,14.775964736938477,13.191197395324707,13.641088485717773,13.74527645111084,13.551870346069336,12.282983779907227,12.847005844116211,12.852622032165527,12.728044509887695,11.587998390197754,11.960360527038574,12.157674789428711,12.194841384887695,15.87416934967041,15.500397682189941,14.753576278686523,14.14778995513916,13.811141014099121,13.313037872314453,12.123297691345215,11.513236045837402,10.656825065612793,12.875953674316406,11.612442970275879,10.685434341430664,9.759419441223145,12.710801124572754,11.760210990905762,10.855461120605469,10.018183708190918,12.955672264099121,12.25117015838623,11.714658737182617,11.065754890441895,0.04693534970283508,0.046479228883981705,0.0460926778614521,0.046091966331005096,0.04615085944533348,0.04758680984377861,0.0473509356379509,0.04777034372091293,0.04676558077335358,0.0471658930182457,0.04727575182914734,0.04678618535399437,0.045637551695108414,0.04659569635987282,0.047484830021858215,0.04679759964346886,0.04565228149294853,0.046796102076768875,0.04773813113570213,0.04798538610339165,0.047525692731142044
0,1741988328.492536,11.924650192260742,13.177332878112793,14.138554573059082,14.871092796325684,15.797197341918945,14.338629722595215,15.20186996459961,15.362847328186035,15.595316886901855,13.653074264526367,14.352657318115234,14.849637985229492,14.754168510437012,12.930118560791016,13.595075607299805,13.73112678527832,13.801473617553711,12.208227157592773,12.607391357421875,13.028688430786133,12.985823631286621,15.803853988647461,15.580621719360352,14.81435489654541,14.128796577453613,13.94446086883545,13.54350471496582,12.6104154586792,11.79639720916748,11.154520034790039,13.248565673828125,12.152441024780273,11.429019927978516,10.548783302307129,13.308832168579102,12.341256141662598,11.484387397766113,10.765010833740234,13.573904991149902,12.840744018554688,12.427254676818848,11.69881534576416,0.046725112944841385,0.04666074365377426,0.046290088444948196,0.04610566049814224,0.04669519513845444,0.04854418709874153,0.04946353659033775,0.049129195511341095,0.049215298146009445,0.04869384691119194,0.04960724711418152,0.05026107653975487,0.04936251416802406,0.048903439193964005,0.05007878690958023,0.0496852733194828,0.04918530583381653,0.049143556505441666,0.050164226442575455,0.05107518658041954,0.050300683826208115
0,1741988328.5798059,12.469529151916504,14.133379936218262,15.728639602661133,17.38612174987793,17.613500595092773,15.478672981262207,17.025964736938477,17.13892364501953,16.749948501586914,15.027835845947266,16.19229507446289,16.252460479736328,16.270902633666992,14.58404541015625,15.213626861572266,15.498398780822754,15.316580772399902,13.753262519836426,14.251262664794922,14.324138641357422,14.565424919128418,16.257415771484375,16.32048988342285,15.977606773376465,15.889115333557129,15.165243148803711,14.30626392364502,13.721169471740723,12.819172859191895,11.77906608581543,14.26736068725586,13.317405700683594,12.295978546142578,11.465771675109863,14.63331127166748,13.48315715789795,12.738777160644531,11.794831275939941,15.007495880126953,14.25393295288086,13.547959327697754,13.034322738647461,0.04825777933001518,0.049177706241607666,0.05038442462682724,0.05252930149435997,0.05122336745262146,0.05189415439963341,0.05485238879919052,0.054362133145332336,0.05277441814541817,0.05303294584155083,0.055353377014398575,0.05483352392911911,0.054370228201150894,0.054321639239788055,0.055446382611989975,0.05570995807647705,0.0544835589826107,0.054687682539224625,0.05621432140469551,0.05594541132450104,0.0562705434858799
