gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
1,1741994037.8594248,12.53260326385498,13.4354887008667,14.51913833618164,15.613521575927734,16.512165069580078,14.008705139160156,14.373970031738281,14.44189453125,14.50947380065918,13.356438636779785,12.750056266784668,12.775328636169434,13.34968090057373,12.46388053894043,11.980487823486328,12.399660110473633,13.006155967712402,11.824030876159668,11.260600090026855,11.655035018920898,12.343573570251465,13.76743221282959,12.849262237548828,12.313008308410645,11.810172080993652,11.43331241607666,10.904607772827148,9.774994850158691,8.9884033203125,8.35741901397705,11.113161087036133,10.039134979248047,11.132893562316895,11.946342468261719,11.300660133361816,10.441797256469727,11.655595779418945,12.303349494934082,11.78469181060791,10.837655067443848,11.614084243774414,12.389947891235352,0.04428495094180107,0.043342191725969315,0.04372886195778847,0.04447866231203079,0.04512089863419533,0.04490170255303383,0.04608849808573723,0.046448636800050735,0.04712710902094841,0.045436158776283264,0.04366621375083923,0.04330527037382126,0.044652167707681656,0.045009199529886246,0.04343285784125328,0.043980922549963,0.04549062252044678,0.04532923176884651,0.04348974674940109,0.043663084506988525,0.04556863009929657
1,1741994037.962556,14.90981388092041,15.226479530334473,16.40768051147461,16.644662857055664,17.497371673583984,15.296273231506348,15.150362968444824,15.11562728881836,15.198548316955566,14.785574913024902,13.406265258789062,13.693246841430664,14.316950798034668,14.781746864318848,13.427203178405762,13.818839073181152,14.328364372253418,15.048253059387207,13.745719909667969,13.5017671585083,14.0322847366333,15.546595573425293,14.030221939086914,13.33320426940918,12.22290325164795,11.89147663116455,11.577067375183105,10.105827331542969,9.303333282470703,8.604743003845215,11.92836856842041,10.378074645996094,11.524969100952148,12.388372421264648,12.803940773010254,11.313461303710938,12.485152244567871,13.133275985717773,14.053474426269531,12.502623558044434,12.850289344787598,13.4887056350708,0.050363995134830475,0.04743115231394768,0.04782288521528244,0.04660216346383095,0.047161269932985306,0.04794368892908096,0.0479491725564003,0.04815898463129997,0.04889942333102226,0.04882213473320007,0.04528866335749626,0.04560663178563118,0.04706957936286926,0.051000289618968964,0.04714648053050041,0.047637611627578735,0.048895709216594696,0.05397253856062889,0.05019838362932205,0.04857297241687775,0.04994726553559303
1,1741994038.1432178,12.699477195739746,13.41079330444336,14.49553108215332,15.632061004638672,16.690505981445312,14.008705139160156,14.520400047302246,14.57112979888916,14.539640426635742,13.199725151062012,12.728697776794434,12.762166976928711,13.470832824707031,12.430492401123047,11.846216201782227,12.247129440307617,12.82779312133789,11.824030876159668,11.40395736694336,11.761178016662598,12.215498924255371,13.877520561218262,12.91626262664795,12.296743392944336,11.799485206604004,11.548868179321289,10.904607772827148,9.867132186889648,9.064279556274414,8.394049644470215,10.992303848266602,10.047467231750488,11.10241985321045,12.05179214477539,11.276546478271484,10.425555229187012,11.554569244384766,12.203629493713379,11.78469181060791,10.97547721862793,11.716914176940918,12.244243621826172,0.04471598193049431,0.043264854699373245,0.0436633937060833,0.04452739655971527,0.045599885284900665,0.04490170255303383,0.04641926661133766,0.04686688631772995,0.04721241444349289,0.04491511732339859,0.04360101372003555,0.0432661697268486,0.04505806788802147,0.044901300221681595,0.04309407249093056,0.04359419643878937,0.04502784460783005,0.04532923176884651,0.043874431401491165,0.04406152293086052,0.04509957507252693
1,1741994038.2246306,14.891231536865234,15.352194786071777,16.564212799072266,16.787641525268555,17.831954956054688,15.417661666870117,15.324079513549805,15.256844520568848,15.231459617614746,14.785574913024902,13.54827880859375,13.971216201782227,14.297201156616211,14.761439323425293,13.446226119995117,13.799384117126465,14.313528060913086,15.027548789978027,13.745719909667969,13.640856742858887,14.228511810302734,15.529730796813965,14.146709442138672,13.457513809204102,12.37258529663086,12.107860565185547,11.692649841308594,10.189242362976074,9.385486602783203,8.643468856811523,11.92836856842041,10.476729393005371,11.741307258605957,12.397705078125,12.76381778717041,11.349811553955078,12.494394302368164,13.097503662109375,14.009982109069824,12.502623558044434,12.97933292388916,13.627370834350586,0.05030428245663643,0.04782697930932045,0.04827959090471268,0.04700338467955589,0.04793967306613922,0.048332374542951584,0.048491235822439194,0.048611562699079514,0.04899229481816292,0.04882213473320007,0.045623596757650375,0.04638686403632164,0.04701061546802521,0.05093706026673317,0.04720567166805267,0.047576576471328735,0.04885038360953331,0.053904641419649124,0.05019838362932205,0.04907425493001938,0.05046640709042549
1,1741994038.6006515,12.82729434967041,13.596325874328613,14.549737930297852,15.453985214233398,16.659635543823242,14.15493392944336,14.297053337097168,14.410679817199707,14.474678039550781,13.082562446594238,12.56039810180664,12.752429962158203,13.353506088256836,12.335601806640625,11.977704048156738,12.415165901184082,12.882950782775879,11.729129791259766,11.389451026916504,11.50809383392334,12.095890998840332,13.735164642333984,13.025589942932129,12.283368110656738,11.634811401367188,11.486124038696289,11.007010459899902,9.756333351135254,8.99605941772461,8.36506175994873,10.898120880126953,9.932622909545898,11.031620979309082,11.904760360717773,11.16836929321289,10.482714653015137,11.645407676696777,12.235087394714355,11.667722702026367,10.94287109375,11.5121431350708,12.185395240783691,0.04484424740076065,0.04371827840805054,0.043692104518413544,0.0441497303545475,0.045524805784225464,0.045232389122247696,0.045867834240198135,0.04635898023843765,0.04702644795179367,0.04451528936624527,0.04317932575941086,0.043238814920186996,0.0446651354432106,0.04455140605568886,0.04342241957783699,0.04403107985854149,0.04505867138504982,0.04495885595679283,0.043825745582580566,0.04327436536550522,0.044810179620981216
1,1741994038.7238941,12.869852066040039,13.549338340759277,14.3732271194458,15.43004035949707,16.512165069580078,14.15493392944336,14.391435623168945,14.61717414855957,14.50947380065918,13.379949569702148,12.750056266784668,12.915505409240723,13.517417907714844,12.508108139038086,12.145939826965332,12.399660110473633,12.87100601196289,11.899176597595215,11.570056915283203,11.804641723632812,12.127866744995117,13.98997974395752,13.000106811523438,12.195547103881836,11.685830116271973,11.43331241607666,11.007010459899902,9.783625602722168,9.065159797668457,8.35741901397705,11.122376441955566,10.039134979248047,11.19631290435791,12.00937557220459,11.301486015319824,10.564370155334473,11.655595779418945,12.203548431396484,11.809820175170898,11.065400123596191,11.717875480651855,12.154196739196777,0.045156028121709824,0.04370949789881706,0.04329464212059975,0.04408523067831993,0.04512089863419533,0.045232389122247696,0.046005092561244965,0.04686344414949417,0.04712710902094841,0.045367900282144547,0.04366621375083923,0.04363850876688957,0.045062970370054245,0.04500584676861763,0.04386700689792633,0.043980922549963,0.04502112418413162,0.045430753380060196,0.044336408376693726,0.04405885562300682,0.04476701095700264
1,1741994038.816422,14.375258445739746,15.591228485107422,16.201641082763672,16.952102661132812,17.671497344970703,15.462165832519531,15.226907730102539,15.20905590057373,15.138457298278809,15.024802207946777,13.74079704284668,14.158146858215332,14.668636322021484,15.035209655761719,13.869962692260742,14.066003799438477,14.787029266357422,15.506926536560059,14.3917875289917,14.109689712524414,14.673992156982422,14.999789237976074,14.315407752990723,13.183042526245117,12.413905143737793,12.002339363098145,11.69145679473877,10.098572731018066,9.304463386535645,8.56961441040039,12.041459083557129,10.561086654663086,11.778491973876953,12.585248947143555,12.934019088745117,11.586950302124023,12.594535827636719,13.336719512939453,14.31881332397461,12.882594108581543,13.224151611328125,13.89422607421875,0.04872790351510048,0.04841223731637001,0.04736378416419029,0.04734092205762863,0.047507550567388535,0.04831985756754875,0.04802890866994858,0.04814818128943443,0.04853281006217003,0.049286626279354095,0.046109240502119064,0.04671081528067589,0.04791742563247681,0.051519256085157394,0.04833199456334114,0.048151277005672455,0.049944233149290085,0.05522336810827255,0.05197560042142868,0.05020727589726448,0.0516701377928257
1,1741994039.0276692,12.622183799743652,13.579010009765625,14.535455703735352,15.43004035949707,16.512165069580078,14.281791687011719,14.520400047302246,14.61717414855957,14.687507629394531,13.363272666931152,12.860472679138184,12.915505409240723,13.641336441040039,12.608416557312012,12.270591735839844,12.551814079284668,13.185162544250488,11.968079566955566,11.421140670776367,11.925661087036133,12.253741264343262,13.682348251342773,13.012081146240234,12.295272827148438,11.685830116271973,11.43331241607666,11.102168083190918,9.867132186889648,9.065159797668457,8.428959846496582,11.088838577270508,10.122482299804688,11.19631290435791,12.116448402404785,11.36912727355957,10.68819808959961,11.800100326538086,12.448555946350098,11.861198425292969,10.966769218444824,11.854630470275879,12.29758358001709,0.04428846761584282,0.043665558099746704,0.04365193471312523,0.04408523067831993,0.04512089863419533,0.04563889279961586,0.04641926661133766,0.04686344414949417,0.04755324497818947,0.04531804472208023,0.04404594004154205,0.04363850876688957,0.045476771891117096,0.045374538749456406,0.04431106895208359,0.04436330124735832,0.04595178738236427,0.04571269825100899,0.043933428823947906,0.044506024569272995,0.04522767663002014
1,1741994039.1851473,14.940186500549316,15.17947769165039,15.987168312072754,16.561321258544922,17.279314041137695,15.34835147857666,15.044475555419922,15.110692024230957,15.08549690246582,15.105772018432617,13.647990226745605,14.163251876831055,14.639843940734863,15.176886558532715,13.91656494140625,14.370940208435059,15.058512687683105,15.934500694274902,14.498806953430176,14.085325241088867,14.79532241821289,15.478872299194336,14.077061653137207,13.121152877807617,12.245800018310547,11.802655220031738,11.702376365661621,10.120797157287598,9.348465919494629,8.614166259765625,12.168813705444336,10.576512336730957,11.88248348236084,12.621631622314453,13.028899192810059,11.684438705444336,12.896153450012207,13.631800651550293,14.655258178710938,13.08703899383545,13.280349731445312,14.06397819519043,0.05029929429292679,0.047432735562324524,0.04687719792127609,0.046508852392435074,0.04670364037156105,0.04827367886900902,0.04778459668159485,0.04814307019114494,0.04851943254470825,0.04972343146800995,0.04596901312470436,0.04686259478330612,0.047974713146686554,0.05201282352209091,0.04852631688117981,0.04903517663478851,0.050873883068561554,0.05654623731970787,0.05237743631005287,0.05012650787830353,0.05210859328508377
1,1741994039.4066257,12.410211563110352,13.551790237426758,14.49071979522705,15.43004035949707,16.822208404541016,14.255644798278809,14.475333213806152,14.566308975219727,14.492653846740723,13.458388328552246,12.702780723571777,12.733112335205078,13.607315063476562,12.561042785644531,12.118122100830078,12.271075248718262,12.987202644348145,11.921037673950195,11.342957496643066,11.773289680480957,12.3704252243042,13.65841293334961,13.067346572875977,12.336817741394043,11.685830116271973,11.590508460998535,11.135823249816895,9.866601943969727,9.10809326171875,8.392851829528809,11.22060775756836,10.078539848327637,11.132326126098633,12.19138240814209,11.411269187927246,10.59560489654541,11.615782737731934,12.367815971374512,11.904090881347656,10.982638359069824,11.748370170593262,12.411742210388184,0.04385282099246979,0.04371572658419609,0.043648768216371536,0.04408523067831993,0.045848362147808075,0.045695386826992035,0.04642431065440178,0.046851273626089096,0.04721404239535332,0.04579087346792221,0.04365440085530281,0.04330941289663315,0.04551059380173683,0.04536748304963112,0.04391830414533615,0.04366937279701233,0.04557517543435097,0.045707445591688156,0.04381569102406502,0.04410160332918167,0.04565902426838875
1,1741994039.5216358,14.97817611694336,15.33568000793457,16.106584548950195,16.5347843170166,17.43314552307129,15.17785930633545,14.749639511108398,14.893208503723145,14.8638277053833,14.736133575439453,13.476531028747559,13.960977554321289,14.4295654296875,15.126087188720703,13.870046615600586,14.11661148071289,14.651229858398438,15.881875038146973,14.246761322021484,13.982938766479492,14.563641548156738,15.5198392868042,14.242327690124512,13.275533676147461,12.280266761779785,11.904338836669922,11.632068634033203,9.980979919433594,9.274343490600586,8.546823501586914,11.975361824035645,10.526833534240723,11.826436996459961,12.557418823242188,13.080636024475098,11.684502601623535,12.781980514526367,13.406745910644531,14.714163780212402,12.915042877197266,13.262796401977539,13.975101470947266,0.050258222967386246,0.04791901260614395,0.047363586723804474,0.04656095430254936,0.04712016507983208,0.047880563884973526,0.04698488861322403,0.04761078581213951,0.04797102510929108,0.04882016032934189,0.04554376006126404,0.046353500336408615,0.047446880489587784,0.052016809582710266,0.04853399470448494,0.048504360020160675,0.04983379691839218,0.05655978247523308,0.05166688933968544,0.049957118928432465,0.051477767527103424
1,1741994039.7901278,12.573896408081055,13.538701057434082,14.455551147460938,15.56095027923584,16.675098419189453,14.08990478515625,14.329073905944824,14.422706604003906,14.492653846740723,13.192383766174316,12.835104942321777,12.856106758117676,13.454569816589355,12.401456832885742,11.934130668640137,12.384424209594727,12.824963569641113,11.529422760009766,11.243850708007812,11.734443664550781,12.213292121887207,13.765999794006348,13.013556480407715,12.298187255859375,11.782032012939453,11.517487525939941,10.998069763183594,9.774370193481445,9.023317337036133,8.392851829528809,11.016012191772461,10.171833992004395,11.205676078796387,12.062373161315918,11.308907508850098,10.481184005737305,11.665948867797852,12.246210098266602,11.60233211517334,10.846491813659668,11.695758819580078,12.28729248046875,0.04427436739206314,0.043676525354385376,0.04367475584149361,0.04445982724428177,0.045562464743852615,0.045308876782655716,0.04609304666519165,0.046526309102773666,0.04721404239535332,0.04503060504794121,0.04396689310669899,0.043590765446424484,0.045007944107055664,0.04495289549231529,0.04342246428132057,0.04393145069479942,0.045017413794994354,0.044534407556056976,0.04343196004629135,0.0439712330698967,0.04509078338742256
1,1741994039.900948,14.722525596618652,15.37463092803955,16.366455078125,16.794973373413086,17.85643768310547,15.227230072021484,14.940393447875977,14.930813789367676,14.82131576538086,14.59586238861084,13.33858585357666,13.506107330322266,14.13329792022705,14.5570707321167,13.397306442260742,13.635968208312988,14.323932647705078,14.8053560256958,13.695277214050293,13.452520370483398,14.028928756713867,15.382803916931152,14.164217948913574,13.336688041687012,12.330150604248047,12.09775447845459,11.586557388305664,9.980058670043945,9.222193717956543,8.500744819641113,11.816388130187988,10.385292053222656,11.432676315307617,12.31842041015625,12.68354606628418,11.394157409667969,12.411737442016602,13.178788185119629,13.908323287963867,12.551217079162598,12.896950721740723,13.536039352416992,0.049735672771930695,0.04789288341999054,0.047842465341091156,0.047023706138134,0.04800085350871086,0.047884851694107056,0.04744308069348335,0.047720421105623245,0.047989726066589355,0.048354748636484146,0.045221712440252304,0.04514019191265106,0.04661897197365761,0.050404515117406845,0.04719981178641319,0.047169484198093414,0.04888055846095085,0.053297385573387146,0.050197482109069824,0.04857076704502106,0.049934934824705124
1,1741994039.9841342,17.085750579833984,17.56714630126953,17.652671813964844,17.342504501342773,17.443828582763672,16.34470558166504,15.562819480895996,15.333338737487793,14.969008445739746,16.591949462890625,14.931831359863281,15.294463157653809,15.659263610839844,17.210969924926758,15.735926628112793,15.613061904907227,15.800235748291016,18.010889053344727,16.10877799987793,15.764106750488281,15.766528129577637,16.957260131835938,15.586036682128906,14.074795722961426,12.6754732131958,11.955118179321289,12.11185073852539,10.28161907196045,9.424394607543945,8.582477569580078,12.871429443359375,11.280391693115234,12.53836727142334,13.28584098815918,14.225488662719727,12.841790199279785,13.690682411193848,14.14266586303711,15.919036865234375,14.149682998657227,14.455531120300293,14.718173027038574,0.05597946420311928,0.053209733217954636,0.0507056899368763,0.04816281422972679,0.047025687992572784,0.05042794719338417,0.04893761873245239,0.04868794605135918,0.048326291143894196,0.0533454529941082,0.04898737370967865,0.049477022141218185,0.05032772570848465,0.057370640337467194,0.05320683866739273,0.05220092460513115,0.05248750001192093,0.06211905926465988,0.056569818407297134,0.054735127836465836,0.05455818399786949
1,1741994040.169512,12.418000221252441,13.25564193725586,14.208925247192383,15.442300796508789,16.6534366607666,14.111778259277344,14.346635818481445,14.566308975219727,14.640275001525879,13.039060592651367,12.68163776397705,12.758520126342773,13.33369255065918,12.44569206237793,11.949719429016113,12.259140014648438,13.003106117248535,11.824030876159668,11.342957496643066,11.773289680480957,12.239258766174316,13.643519401550293,12.808662414550781,12.136817932128906,11.715266227722168,11.527873039245605,11.007076263427734,9.783011436462402,9.10809326171875,8.42780876159668,10.89747142791748,10.086898803710938,11.142662048339844,11.956940650939941,11.309778213500977,10.513299942016602,11.585179328918457,12.346256256103516,11.78469181060791,10.982638359069824,11.748370170593262,12.308321952819824,0.04387993738055229,0.04290270060300827,0.04292881861329079,0.04411632567644119,0.04550763964653015,0.045239564031362534,0.04600965976715088,0.046851273626089096,0.047555189579725266,0.04451929032802582,0.04358961433172226,0.04325367137789726,0.04460294172167778,0.044949762523174286,0.04347192123532295,0.04363195598125458,0.04547954350709915,0.04532923176884651,0.04381569102406502,0.04410160332918167,0.04517841711640358
1,1741994040.2521396,14.29647159576416,14.985279083251953,16.165630340576172,16.794973373413086,17.45707130432129,15.566944122314453,15.104524612426758,14.959089279174805,15.005707740783691,14.759690284729004,13.523213386535645,13.462176322937012,13.920964241027832,14.579935073852539,13.400445938110352,13.41008186340332,14.121328353881836,14.63454818725586,13.184816360473633,12.9644193649292,13.509383201599121,15.112594604492188,13.918685913085938,13.260932922363281,12.330150604248047,11.868786811828613,11.802090644836426,10.105711936950684,9.25955867767334,8.575031280517578,11.966740608215332,10.5106782913208,11.491920471191406,12.226593017578125,12.674859046936035,11.349446296691895,12.281567573547363,13.016246795654297,13.739785194396973,12.13132381439209,12.525500297546387,13.134078025817871,0.04878987371921539,0.04697459936141968,0.04739397391676903,0.047023706138134,0.04706192389130592,0.048801593482494354,0.047956615686416626,0.04779956489801407,0.048432301729917526,0.04889173433184624,0.045685332268476486,0.045006949454545975,0.046081554144620895,0.05047758296132088,0.04721133038401604,0.04656568542122841,0.04835902899503708,0.052861422300338745,0.04868139699101448,0.04714731127023697,0.048429109156131744
1,1741994040.4371867,12.758379936218262,13.41079330444336,14.629687309265137,15.57934284210205,16.659635543823242,14.216999053955078,14.319694519042969,14.539395332336426,14.474678039550781,13.1723051071167,12.68163776397705,12.69983959197998,13.173001289367676,12.401456832885742,11.89801025390625,12.232179641723633,12.83974838256836,11.573704719543457,11.312068939208984,11.583364486694336,12.056266784667969,13.846797943115234,12.91626262664795,12.428372383117676,11.771263122558594,11.486124038696289,11.111515045166016,9.791173934936523,9.07186222076416,8.36506175994873,11.024886131286621,10.086898803710938,11.152000427246094,11.853782653808594,11.308907508850098,10.499161720275879,11.56493091583252,12.235208511352539,11.603607177734375,10.959209442138672,11.633624076843262,12.17554759979248,0.044763725250959396,0.043264854699373245,0.04406505078077316,0.0445084348320961,0.045524805784225464,0.04558410868048668,0.04593176767230034,0.04677559807896614,0.04702644795179367,0.044968701899051666,0.04358961433172226,0.04320678114891052,0.04421303793787956,0.04495289549231529,0.04330415651202202,0.043545544147491455,0.045065563172101974,0.044532932341098785,0.04370967298746109,0.04356754943728447,0.044675763696432114
