gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Gesture 1,1740260793.9464054,17.130573272705078,17.77994155883789,18.4298152923584,18.937519073486328,19.11601448059082,18.061601638793945,18.29322624206543,18.38641929626465,18.43427848815918,17.41573143005371,17.412839889526367,17.650672912597656,17.608884811401367,16.565032958984375,16.87422752380371,17.05989646911621,17.01763343811035,16.20583724975586,16.17828941345215,16.301921844482422,16.24736976623535,21.238502502441406,20.07126808166504,18.994503021240234,18.07890510559082,17.258899688720703,18.090633392333984,16.826580047607422,16.11609649658203,15.41636848449707,18.150115966796875,16.714223861694336,16.111600875854492,15.38422679901123,18.2331600189209,17.447593688964844,16.910358428955078,16.197587966918945,19.0748291015625,18.330625534057617,17.963054656982422,17.325761795043945,0.057531148195266724,0.05611943081021309,0.05553837865591049,0.05507304146885872,0.054018691182136536,0.05772474408149719,0.05753571540117264,0.0574617013335228,0.057426173239946365,0.058262843638658524,0.05824456363916397,0.05903386324644089,0.059084631502628326,0.0579390674829483,0.059636469930410385,0.06050093472003937,0.06055866926908493,0.05916735902428627,0.06015424057841301,0.061066534370183945,0.06108764931559563
Gesture 1,1740260794.0872033,17.22846031188965,17.618350982666016,18.25701904296875,18.994537353515625,19.39858055114746,18.066879272460938,18.290613174438477,18.095563888549805,18.138957977294922,17.41807746887207,17.649145126342773,17.355199813842773,17.308664321899414,16.798954010009766,16.872854232788086,16.536785125732422,16.767881393432617,16.215530395507812,16.182193756103516,16.069597244262695,15.734055519104004,21.221900939941406,19.76773452758789,18.647987365722656,17.99580955505371,17.409149169921875,17.97800064086914,16.70770835876465,15.79607105255127,15.159730911254883,18.063833236694336,16.85099983215332,15.777756690979004,15.056317329406738,18.429241180419922,17.385286331176758,16.361858367919922,15.90139389038086,19.02407455444336,18.272851943969727,17.61532974243164,16.751747131347656,0.05763833969831467,0.05542338639497757,0.054843928664922714,0.055069368332624435,0.05465804785490036,0.0577361136674881,0.0575251504778862,0.056729383766651154,0.056684140115976334,0.058267492800951004,0.05903375893831253,0.05824042111635208,0.058275144547224045,0.05875050276517868,0.05962824821472168,0.05885367467999458,0.05967167019844055,0.059194013476371765,0.06016216054558754,0.060189418494701385,0.059377603232860565
Gesture 1,1740260794.2235382,16.863697052001953,17.27785301208496,17.955644607543945,18.410144805908203,19.082494735717773,17.512062072753906,17.961257934570312,17.77389144897461,17.586694717407227,17.09522247314453,17.313949584960938,17.26422119140625,16.934967041015625,16.47931671142578,16.542282104492188,16.435312271118164,16.382869720458984,16.165878295898438,16.078399658203125,15.968140602111816,15.907279968261719,20.919824600219727,19.53541374206543,18.41904067993164,17.536766052246094,17.165430068969727,17.563053131103516,16.53667640686035,15.611334800720215,14.762471199035645,17.87366485595703,16.669116973876953,15.827583312988281,14.878851890563965,18.231077194213867,17.163726806640625,16.404489517211914,15.730552673339844,19.033668518066406,18.31961441040039,17.69349479675293,17.058279037475586,0.056988369673490524,0.054863255470991135,0.05425988882780075,0.0538426972925663,0.05407162755727768,0.056320447474718094,0.05684586986899376,0.05607250705361366,0.05530437082052231,0.057569656521081924,0.058301884680986404,0.058326493948698044,0.05759885907173157,0.058034855872392654,0.05887601897120476,0.05891138315200806,0.058931607753038406,0.05922874063253403,0.060227170586586,0.06026068329811096,0.060258809477090836
Gesture 1,1740260794.3736534,16.483163833618164,18.521839141845703,20.16243553161621,21.166868209838867,22.203601837158203,21.224750518798828,22.786178588867188,23.6224365234375,25.0211181640625,20.127058029174805,22.1594295501709,23.335933685302734,24.127817153930664,18.8242130279541,20.490320205688477,21.053457260131836,22.192312240600586,17.61526107788086,18.055511474609375,18.863969802856445,19.77975845336914,20.882427215576172,21.115108489990234,20.894290924072266,20.32653045654297,19.98525047302246,22.077136993408203,22.019155502319336,21.833694458007812,22.156633377075195,22.081676483154297,22.82065773010254,23.097673416137695,23.026344299316406,22.02347183227539,23.038850784301758,23.05052947998047,23.575096130371094,22.19822120666504,22.382068634033203,22.9382266998291,23.530284881591797,0.056287046521902084,0.05956244841217995,0.06241957098245621,0.06374549865722656,0.06509783864021301,0.07076536864042282,0.07571329176425934,0.07848479598760605,0.08312579244375229,0.07040328532457352,0.07859452068805695,0.08363965153694153,0.08740674704313278,0.06874129176139832,0.07677078247070312,0.08006316423416138,0.08534742146730423,0.06703516095876694,0.07085473835468292,0.07489648461341858,0.07946277409791946
Gesture 1,1740260794.581771,16.958166122436523,17.901840209960938,17.7061824798584,17.41874122619629,17.594486236572266,16.27710723876953,15.707597732543945,15.116989135742188,14.742395401000977,15.392618179321289,14.707345008850098,14.157780647277832,13.397835731506348,15.253461837768555,14.027155876159668,13.472744941711426,12.969159126281738,14.580730438232422,13.780391693115234,13.293184280395508,12.857316970825195,21.156028747558594,20.2813720703125,18.62205696105957,17.31351661682129,16.464527130126953,18.673309326171875,17.582395553588867,16.72150993347168,16.161361694335938,19.006977081298828,18.251544952392578,17.700891494750977,16.948942184448242,20.01947021484375,19.06637191772461,18.606637954711914,18.135202407836914,20.317140579223633,19.917007446289062,19.616729736328125,19.276891708374023,0.0577181838452816,0.05891310051083565,0.058066606521606445,0.05730477347970009,0.0571291483938694,0.06008337810635567,0.06042295694351196,0.05975596234202385,0.05993013456463814,0.059684090316295624,0.06103980913758278,0.061298124492168427,0.06062910333275795,0.06079794466495514,0.06047563627362251,0.06070232018828392,0.06089489161968231,0.05929554998874664,0.05967995896935463,0.059899765998125076,0.060091517865657806
Gesture 1,1740260794.715365,16.999235153198242,17.412975311279297,18.244707107543945,18.47020149230957,18.59939956665039,16.769834518432617,16.194862365722656,16.054555892944336,15.387139320373535,15.926647186279297,15.479209899902344,14.86860466003418,14.358531951904297,15.29926586151123,14.554490089416504,14.215712547302246,13.705523490905762,14.674398422241211,14.038187026977539,13.760319709777832,13.317723274230957,20.710268020629883,19.356388092041016,18.70490264892578,17.864320755004883,17.01932716369629,18.773622512817383,17.6390323638916,17.26299285888672,16.509416580200195,19.13692283630371,18.656253814697266,18.10796356201172,17.595815658569336,19.60404396057129,19.203725814819336,19.06275177001953,18.585819244384766,19.943696975708008,19.84051513671875,19.80674171447754,19.430309295654297,0.05687043070793152,0.056539569050073624,0.058663398027420044,0.05939405411481857,0.059238139539957047,0.06077427417039871,0.06111963093280792,0.06223062053322792,0.06154985353350639,0.06034732982516289,0.06267978250980377,0.06301296502351761,0.06325935572385788,0.059784531593322754,0.06117243319749832,0.062364671379327774,0.06258992105722427,0.058263324201107025,0.05951549857854843,0.06063982471823692,0.0608292855322361
Gesture 1,1740260794.8569574,15.620247840881348,17.604175567626953,20.093135833740234,21.521568298339844,22.495019912719727,19.0363712310791,20.70917510986328,21.61334228515625,22.146778106689453,18.343835830688477,19.243852615356445,19.912378311157227,20.754117965698242,16.91976547241211,17.646060943603516,18.52243995666504,19.2469482421875,15.514459609985352,15.858182907104492,16.301544189453125,16.875396728515625,19.4566593170166,19.687942504882812,20.37555503845215,20.302749633789062,19.902572631835938,20.404504776000977,21.070423126220703,21.321523666381836,21.37996482849121,20.97190284729004,21.43608283996582,21.830713272094727,22.446041107177734,20.713045120239258,21.448225021362305,22.37853240966797,23.049789428710938,20.336200714111328,20.957279205322266,21.55928611755371,22.16537857055664,0.05294268950819969,0.05657906085252762,0.06257018446922302,0.06599687784910202,0.06753728538751602,0.06588306277990341,0.07292841374874115,0.07719495892524719,0.08053247630596161,0.06649157404899597,0.07291270792484283,0.07748392224311829,0.08266794681549072,0.06389524042606354,0.06978657841682434,0.0753173902630806,0.08019686490297318,0.06043639034032822,0.06453543901443481,0.06798580288887024,0.07185476273298264
Gesture 1,1740260795.1146555,15.680554389953613,16.80609893798828,17.487911224365234,17.99651336669922,18.722490310668945,17.69514274597168,18.201011657714844,18.053844451904297,18.104169845581055,17.318771362304688,17.411895751953125,17.412471771240234,17.41823387145996,16.469587326049805,16.642963409423828,16.59061622619629,16.597267150878906,15.836803436279297,15.898799896240234,15.846037864685059,15.846477508544922,20.345745086669922,19.853092193603516,18.78065299987793,17.907939910888672,17.522174835205078,18.23326301574707,17.133390426635742,16.12168312072754,15.461666107177734,18.49090003967285,16.976112365722656,16.129051208496094,15.403261184692383,18.543874740600586,17.5042781829834,16.683080673217773,15.981310844421387,19.076725006103516,18.379539489746094,17.790037155151367,17.196016311645508,0.05412841960787773,0.054250698536634445,0.05368051677942276,0.05327431112527847,0.05351434648036957,0.0570978969335556,0.05760795250535011,0.05677873268723488,0.05675329267978668,0.05833354592323303,0.05824243649840355,0.0582389198243618,0.05825137346982956,0.05801287293434143,0.05882124975323677,0.05883834511041641,0.05885549262166023,0.05846131220459938,0.05934324860572815,0.05936306715011597,0.059361573308706284
Gesture 1,1740260795.2514307,15.750280380249023,16.393436431884766,16.54389762878418,16.96013069152832,17.419872283935547,15.599196434020996,15.678876876831055,15.488974571228027,15.487924575805664,15.159916877746582,14.863192558288574,14.629093170166016,14.581621170043945,14.793466567993164,14.352113723754883,14.062766075134277,14.008378982543945,14.282807350158691,13.742992401123047,13.411036491394043,13.18264102935791,21.037071228027344,19.807132720947266,18.2253475189209,17.324487686157227,16.74031639099121,16.946020126342773,15.762015342712402,14.896021842956543,14.270733833312988,17.237586975097656,15.691681861877441,14.714027404785156,14.062602043151855,17.82411003112793,16.39313507080078,15.409555435180664,14.767410278320312,18.389131546020508,17.2497501373291,16.4412841796875,15.723213195800781,0.055101413279771805,0.05377981811761856,0.05205538123846054,0.05173594132065773,0.051407892256975174,0.05271144583821297,0.052620917558670044,0.05198269709944725,0.05197509750723839,0.053763892501592636,0.053085807710886,0.05243777111172676,0.0524524450302124,0.05479361489415169,0.05415678396821022,0.05347142741084099,0.053469620645046234,0.05513974651694298,0.05452908203005791,0.05385378375649452,0.053154557943344116
Gesture 1,1740260795.3914201,16.306055068969727,16.37203598022461,15.375042915344238,14.429484367370605,14.186619758605957,13.887493133544922,13.397237777709961,12.474580764770508,11.797723770141602,13.464920043945312,12.183608055114746,11.348758697509766,10.651841163635254,13.055170059204102,11.98334789276123,11.304652214050293,10.70261001586914,13.299187660217285,12.235108375549316,11.726548194885254,11.086027145385742,21.355697631835938,19.474281311035156,16.913564682006836,14.921578407287598,13.868965148925781,16.29961585998535,14.98857307434082,13.749238967895508,12.794471740722656,16.895828247070312,14.975075721740723,13.874029159545898,12.952788352966309,17.459915161132812,16.178043365478516,15.24632453918457,14.427525520324707,18.925622940063477,17.914033889770508,17.253612518310547,16.44913101196289,0.056283142417669296,0.05444559082388878,0.05060805380344391,0.04733055457472801,0.04577867314219475,0.05144893005490303,0.05094573646783829,0.04873214289546013,0.04719234257936478,0.05239715427160263,0.05012922361493111,0.0484885573387146,0.046911172568798065,0.052638135850429535,0.05162364989519119,0.05044161155819893,0.049293845891952515,0.05493197962641716,0.05384749919176102,0.053244344890117645,0.05198387801647186
