gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Gesture 1,1740260754.5461879,4.067346572875977,5.4462480545043945,6.400594234466553,7.1085309982299805,7.962618350982666,5.893914699554443,6.323435306549072,6.455698490142822,6.604091644287109,5.146132946014404,5.431751251220703,5.5823283195495605,5.691798210144043,4.392556667327881,4.53298282623291,4.6104350090026855,4.688943862915039,3.5777852535247803,3.640160322189331,3.7137389183044434,3.8577001094818115,9.742912292480469,9.534700393676758,8.812094688415527,8.15246295928955,7.899507999420166,7.454614162445068,6.359233379364014,5.636216640472412,4.99080228805542,7.225748062133789,6.014638423919678,5.206782341003418,4.506218433380127,7.261487007141113,6.150057315826416,5.404323101043701,4.765857219696045,7.420010089874268,6.546868801116943,5.978317737579346,5.44622802734375,0.03154776617884636,0.03223945572972298,0.03232833743095398,0.032600920647382736,0.0335848294198513,0.0334688238799572,0.033774275332689285,0.03356192260980606,0.033610086888074875,0.03338296338915825,0.033677838742733,0.03373928740620613,0.03376725688576698,0.03323995694518089,0.03351232036948204,0.0333084762096405,0.033117592334747314,0.03279003128409386,0.03303547948598862,0.03307187184691429,0.033136650919914246
Gesture 1,1740260754.6824212,4.101104736328125,5.512556552886963,6.5588788986206055,7.4347686767578125,8.320754051208496,6.196624755859375,6.635538101196289,6.8741536140441895,7.034460544586182,5.424314975738525,5.852207183837891,6.0137553215026855,6.135904788970947,4.6074347496032715,4.832971572875977,4.944925308227539,5.03139591217041,3.8690104484558105,4.011032581329346,4.013328552246094,4.174111843109131,9.69177532196045,9.52353286743164,8.877151489257812,8.367034912109375,8.08458423614502,7.695407390594482,6.56542444229126,5.8983049392700195,5.235207557678223,7.514353275299072,6.352683067321777,5.548740863800049,4.785729885101318,7.5151543617248535,6.468790054321289,5.737725257873535,5.045350074768066,7.832201957702637,7.0540924072265625,6.381967544555664,5.806000709533691,0.03132849186658859,0.03224832937121391,0.03279532864689827,0.03379350155591965,0.03481421247124672,0.0347970612347126,0.03508269041776657,0.03539270907640457,0.03545844182372093,0.03473839908838272,0.03562771528959274,0.03593668341636658,0.03598947823047638,0.03434130176901817,0.03520439937710762,0.035227395594120026,0.03503822535276413,0.03448588401079178,0.03538812696933746,0.03508318215608597,0.035193026065826416
Gesture 1,1740260754.8186288,4.2303056716918945,5.554450511932373,6.682950496673584,7.696444988250732,8.626042366027832,6.137382507324219,6.779860973358154,7.059451103210449,7.325141906738281,5.275805473327637,5.674722194671631,5.907330513000488,5.994003772735596,4.406345844268799,4.511909484863281,4.655884742736816,4.71728515625,3.5286874771118164,3.5445823669433594,3.5823843479156494,3.596804141998291,9.79580307006836,9.436195373535156,8.869363784790039,8.429665565490723,8.153383255004883,8.03431510925293,7.1461381912231445,6.502645015716553,5.887914180755615,8.027718544006348,7.033234596252441,6.332447052001953,5.546742916107178,8.163165092468262,7.313315391540527,6.67273473739624,5.9591064453125,8.411601066589355,7.862044334411621,7.380845069885254,6.72352933883667,0.0313587486743927,0.032484497874975204,0.034268926829099655,0.036481861025094986,0.03801054134964943,0.03741682320833206,0.03986075520515442,0.04101048782467842,0.04228207841515541,0.037385135889053345,0.039887040853500366,0.04148981347680092,0.04235890880227089,0.03666079416871071,0.03874936327338219,0.03992626816034317,0.040385857224464417,0.035574208945035934,0.03753841668367386,0.03827999159693718,0.03835105523467064
Gesture 1,1740260754.9554262,4.690540790557861,5.661645412445068,6.281928539276123,6.633728504180908,7.149533271789551,4.777101993560791,4.573087692260742,4.4334306716918945,4.297659873962402,3.942770481109619,3.590395450592041,3.3399415016174316,3.0717544555664062,3.292065382003784,2.8339426517486572,2.5639524459838867,2.384007215499878,2.6473326683044434,2.19048810005188,2.0256054401397705,1.9415855407714844,10.104057312011719,9.220813751220703,8.2184476852417,7.413274765014648,6.921482086181641,7.165699005126953,6.0234375,5.371947288513184,4.800586700439453,7.290555000305176,6.10238790512085,5.350857734680176,4.697885513305664,7.6206583976745605,6.6107258796691895,5.943655014038086,5.360187530517578,8.003684997558594,7.289568901062012,6.842625617980957,6.442389965057373,0.032368503510951996,0.03273298591375351,0.03376569226384163,0.03453880921006203,0.03537764027714729,0.034083057194948196,0.03430815041065216,0.034539349377155304,0.03480589762330055,0.03365275636315346,0.034090280532836914,0.03428509831428528,0.03426813334226608,0.03321775421500206,0.03362151235342026,0.03355013579130173,0.03378186747431755,0.03226987645030022,0.03261706233024597,0.03307309374213219,0.03385573625564575
Gesture 1,1740260755.091024,5.02011775970459,5.90733003616333,6.119474411010742,6.372991561889648,6.767462253570557,4.432450294494629,4.019447326660156,3.78157639503479,3.4853599071502686,3.6552209854125977,3.139707565307617,2.7446084022521973,2.3521859645843506,3.1240928173065186,2.4368996620178223,2.0809075832366943,1.7147138118743896,2.651859998703003,2.0410211086273193,1.7372124195098877,1.5080522298812866,10.063268661499023,9.124725341796875,7.865344524383545,7.080699920654297,6.4939656257629395,6.9437360763549805,5.850820064544678,5.267817497253418,4.695201873779297,7.139555931091309,6.039950370788574,5.337191581726074,4.734967231750488,7.540575981140137,6.566669464111328,5.952688217163086,5.335605621337891,8.045583724975586,7.342800617218018,6.894901275634766,6.500961780548096,0.03241461142897606,0.03300612047314644,0.03324640914797783,0.03424815833568573,0.03504987806081772,0.03302297741174698,0.033139441162347794,0.033347245305776596,0.03332163393497467,0.03258506953716278,0.03293375298380852,0.0328555703163147,0.03277769312262535,0.032178185880184174,0.03196580335497856,0.031845126301050186,0.03147979453206062,0.031563110649585724,0.03135009482502937,0.03147540241479874,0.031879790127277374
Gesture 1,1740260755.229275,5.364928722381592,6.224206447601318,6.516323566436768,6.658115863800049,6.917767524719238,4.742940425872803,4.333948612213135,4.004966735839844,3.6763994693756104,4.023233890533447,3.360305070877075,2.9436726570129395,2.5122854709625244,3.4253554344177246,2.764934778213501,2.33852481842041,2.00939679145813,3.023394823074341,2.4322166442871094,2.0892295837402344,1.8313579559326172,10.250112533569336,9.22469425201416,7.996098518371582,7.139585971832275,6.459331035614014,7.015143871307373,5.8800764083862305,5.22217321395874,4.6201043128967285,7.251963138580322,6.001652240753174,5.2813720703125,4.616862773895264,7.586059093475342,6.609277725219727,5.903878211975098,5.287558078765869,8.202470779418945,7.475700855255127,6.910462379455566,6.411081314086914,0.03294361010193825,0.03328844532370567,0.0335686057806015,0.03410297632217407,0.03436868637800217,0.03310752287507057,0.03299654647707939,0.0326988622546196,0.03237329050898552,0.03292890265583992,0.032514482736587524,0.03217124938964844,0.03155959025025368,0.03228141739964485,0.03206992149353027,0.0314633809030056,0.031151454895734787,0.03215658292174339,0.03196055069565773,0.03158489614725113,0.031470734626054764
Gesture 1,1740260755.3634782,5.658773899078369,6.442529678344727,6.5328474044799805,6.702703475952148,6.974434852600098,4.824990272521973,4.3820977210998535,4.078415393829346,3.8152248859405518,4.18364953994751,3.534048557281494,3.1706063747406006,2.82989501953125,3.6091206073760986,2.9433627128601074,2.6057143211364746,2.354501724243164,3.1859090328216553,2.5984761714935303,2.3515539169311523,2.162022113800049,10.897640228271484,9.731365203857422,8.161737442016602,7.19256591796875,6.6059746742248535,6.56950569152832,5.263916492462158,4.563930511474609,3.983279228210449,6.674160957336426,5.22535514831543,4.445655822753906,3.795508861541748,6.925139904022217,5.645508289337158,4.871309280395508,4.264909267425537,7.464176177978516,6.409543991088867,5.762536525726318,5.203225612640381,0.034535039216279984,0.03356638550758362,0.031983837485313416,0.03166627138853073,0.03155847266316414,0.030272576957941055,0.028706183657050133,0.027785761281847954,0.027079926803708076,0.030273789539933205,0.028411980718374252,0.02745269052684307,0.026549138128757477,0.03006725013256073,0.028294138610363007,0.02713228203356266,0.026417218148708344,0.030344493687152863,0.02889113686978817,0.02802807092666626,0.02740943245589733
Gesture 1,1740260755.4977293,5.1364264488220215,6.459402561187744,7.556459903717041,8.230701446533203,8.931985855102539,6.885784149169922,7.289577960968018,7.367744445800781,7.565340042114258,6.173022747039795,6.440855503082275,6.540215969085693,6.607427597045898,5.452304840087891,5.663433074951172,5.722837924957275,5.825517177581787,4.696009159088135,4.803447246551514,4.874258995056152,4.948338031768799,10.484951972961426,10.27883529663086,9.635342597961426,8.943428039550781,8.587348937988281,7.9726457595825195,6.878676891326904,6.168328285217285,5.608510494232178,7.733950138092041,6.5076446533203125,5.729668617248535,5.025888442993164,7.729799270629883,6.650456428527832,5.890121936798096,5.2846999168396,7.909709930419922,7.043572902679443,6.4533796310424805,5.852214336395264,0.03293897211551666,0.03331127017736435,0.03359074145555496,0.0335913710296154,0.033822085708379745,0.03357389196753502,0.03339342027902603,0.032967403531074524,0.0330696776509285,0.0335267148911953,0.03332318365573883,0.03312462195754051,0.0329352505505085,0.03342905268073082,0.033466044813394547,0.03301004692912102,0.03281797468662262,0.03329063206911087,0.03331872820854187,0.033099379390478134,0.03267694637179375
Gesture 1,1740260755.633447,5.041566371917725,6.45667028427124,7.546145915985107,8.166632652282715,8.830606460571289,7.037387371063232,7.483772277832031,7.711675643920898,7.908015727996826,6.354781150817871,6.808133602142334,7.006507396697998,7.178398609161377,5.589471340179443,5.899008750915527,6.021284580230713,6.188070297241211,4.799049377441406,5.006577491760254,5.139194488525391,5.309475898742676,10.508752822875977,10.532332420349121,9.889272689819336,9.120821952819824,8.755573272705078,8.182138442993164,7.091024875640869,6.4560699462890625,5.862058639526367,7.877952575683594,6.724931716918945,5.93398380279541,5.271267890930176,7.7698974609375,6.706576824188232,5.978531360626221,5.373265743255615,7.884305953979492,7.004152297973633,6.428900718688965,5.8834686279296875,0.03317602351307869,0.033820684999227524,0.03384626284241676,0.03333417698740959,0.03331681713461876,0.0338234044611454,0.033375587314367294,0.033183980733156204,0.03300662711262703,0.03378509730100632,0.033832479268312454,0.03362488001585007,0.033452704548835754,0.033449817448854446,0.03348010778427124,0.033026788383722305,0.03283708170056343,0.033311471343040466,0.03334369882941246,0.033113185316324234,0.0329170897603035
Gesture 1,1740260755.7801569,4.956664562225342,6.564247131347656,8.097890853881836,9.45740032196045,10.81749439239502,8.171272277832031,9.41634464263916,9.991188049316406,10.512417793273926,7.594918727874756,8.629060745239258,9.491098403930664,9.987507820129395,6.598251819610596,7.4637770652771,8.022982597351074,8.42684555053711,5.488653182983398,6.098583698272705,6.503310680389404,6.955406665802002,10.465720176696777,10.502096176147461,10.233328819274902,10.027395248413086,10.074230194091797,9.507650375366211,8.777417182922363,8.133450508117676,7.475467681884766,9.621768951416016,8.733206748962402,8.181007385253906,7.3990797996521,9.596444129943848,8.957354545593262,8.366950988769531,7.637358665466309,9.654868125915527,9.326398849487305,8.927515029907227,8.439589500427246,0.032644882798194885,0.034365005791187286,0.03662003576755524,0.03906145691871643,0.04142824187874794,0.0406566821038723,0.04380999878048897,0.04502956196665764,0.04634469002485275,0.04195232316851616,0.04541211947798729,0.048424988985061646,0.04995589703321457,0.041207391768693924,0.04518096148967743,0.047141626477241516,0.04811077564954758,0.040009550750255585,0.04344627261161804,0.045345988124608994,0.04685951769351959
