gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Gesture 1,1740260706.9844136,17.319698333740234,19.99803352355957,20.476083755493164,21.42164421081543,20.16819190979004,19.128326416015625,18.47652244567871,18.948503494262695,19.00225067138672,19.132776260375977,17.909414291381836,17.57781982421875,17.238182067871094,18.811254501342773,18.073808670043945,17.561044692993164,17.117761611938477,18.422176361083984,18.494565963745117,18.218503952026367,17.614580154418945,17.76375961303711,17.828752517700195,16.330263137817383,15.571321487426758,13.9064302444458,14.25692081451416,12.144646644592285,11.396340370178223,10.589624404907227,14.764129638671875,12.042683601379395,10.715802192687988,9.667143821716309,15.415050506591797,13.217601776123047,11.859640121459961,10.796555519104004,16.322647094726562,15.12170696258545,14.217761039733887,13.017844200134277,0.07907891273498535,0.08293445408344269,0.08054769784212112,0.08138559758663177,0.07492765039205551,0.08133886754512787,0.07790547609329224,0.07922275364398956,0.07911162078380585,0.08535788953304291,0.0802404135465622,0.07841233164072037,0.0768892839550972,0.08822844177484512,0.08600311726331711,0.08397547900676727,0.08224280923604965,0.09068702161312103,0.09286519885063171,0.09244733303785324,0.08987682312726974
Gesture 1,1740260707.0660572,19.063880920410156,20.97894287109375,20.84903907775879,20.849639892578125,20.075273513793945,20.79092025756836,19.563594818115234,19.56210708618164,19.160503387451172,22.149921417236328,20.02289390563965,19.520273208618164,18.543222427368164,22.59774398803711,22.282215118408203,22.107847213745117,21.253814697265625,23.995800018310547,24.366273880004883,24.641069412231445,24.938291549682617,19.06250762939453,18.460010528564453,16.502653121948242,15.153429985046387,13.781646728515625,15.315582275390625,12.716487884521484,11.723353385925293,10.684638023376465,16.72574806213379,13.224163055419922,11.731975555419922,10.301637649536133,17.89080047607422,15.70511531829834,14.35700798034668,12.939715385437012,20.18865394592285,18.924549102783203,18.158071517944336,17.47907257080078,0.08584526926279068,0.08628657460212708,0.0820256695151329,0.07982932776212692,0.07487059384584427,0.08771011233329773,0.08217865973711014,0.08184236288070679,0.08015991747379303,0.09711084514856339,0.08854882419109344,0.08633925765752792,0.08241439610719681,0.10313572734594345,0.1031017005443573,0.10233824700117111,0.09890521317720413,0.11361528933048248,0.11755742132663727,0.11957287043333054,0.12114107608795166
Gesture 1,1740260707.1638458,19.626724243164062,21.039705276489258,20.951189041137695,20.93239974975586,19.672765731811523,21.3300724029541,18.693470001220703,17.965139389038086,16.812192916870117,22.745574951171875,19.476789474487305,18.05880355834961,17.443124771118164,24.030393600463867,22.198806762695312,21.878803253173828,21.03804588317871,25.61589241027832,26.64903450012207,25.964445114135742,25.484039306640625,19.39833641052246,18.33563804626465,16.370168685913086,15.019402503967285,13.425992965698242,15.613012313842773,12.225597381591797,10.843299865722656,9.526156425476074,17.11759376525879,12.943144798278809,11.063308715820312,9.957426071166992,18.923213958740234,15.717361450195312,14.392704010009766,13.07757568359375,21.49797248840332,20.718734741210938,19.322362899780273,18.197093963623047,0.08795372396707535,0.08651319891214371,0.08238860964775085,0.08040016144514084,0.07415188103914261,0.08995765447616577,0.0794924944639206,0.07669415324926376,0.07241494953632355,0.09970647096633911,0.08725057542324066,0.08165713399648666,0.07930289953947067,0.10913801193237305,0.10319401323795319,0.1022476851940155,0.09884030371904373,0.12069372832775116,0.12802471220493317,0.12607689201831818,0.12443618476390839
Gesture 1,1740260707.242774,20.444351196289062,23.261484146118164,25.006319046020508,25.211347579956055,24.822629928588867,25.9538631439209,23.59489631652832,23.379289627075195,23.75689125061035,27.740711212158203,27.98013687133789,28.492000579833984,29.913333892822266,31.569429397583008,36.28535842895508,40.73271560668945,46.80547332763672,34.086952209472656,42.565948486328125,46.37450408935547,53.863304138183594,20.196741104125977,19.910537719726562,18.972408294677734,17.486127853393555,16.182092666625977,18.777719497680664,15.253939628601074,13.89572525024414,13.180391311645508,20.76654624938965,18.450044631958008,17.302366256713867,16.780292510986328,24.839324951171875,25.72080421447754,26.754140853881836,28.835020065307617,28.879335403442383,33.61385726928711,35.24447250366211,39.115726470947266,0.09203096479177475,0.09610138833522797,0.09922731667757034,0.0981157049536705,0.09443386644124985,0.11143451184034348,0.10307085514068604,0.102602019906044,0.10519330203533173,0.1238551139831543,0.1277945339679718,0.13137149810791016,0.13865971565246582,0.14538604021072388,0.17105640470981598,0.19308272004127502,0.22305096685886383,0.16205477714538574,0.20723097026348114,0.22818513214588165,0.2666874825954437
Gesture 1,1740260707.3344893,21.422412872314453,23.75769805908203,24.897268295288086,26.47043228149414,26.63104820251465,23.68233871459961,22.642101287841797,22.425737380981445,22.203737258911133,25.038000106811523,22.91632843017578,21.765060424804688,21.380680084228516,26.10664176940918,26.115997314453125,26.309879302978516,26.50433349609375,27.69022560119629,30.172399520874023,31.73748779296875,33.64961624145508,21.059316635131836,20.272197723388672,18.874496459960938,18.23636245727539,17.11958122253418,17.390228271484375,14.817535400390625,13.583762168884277,12.553467750549316,19.245893478393555,15.728490829467773,13.852818489074707,12.6956205368042,21.36366844177246,19.703981399536133,18.6104736328125,17.872692108154297,24.571468353271484,25.343963623046875,25.739431381225586,26.326770782470703,0.09643419086933136,0.0993364229798317,0.10033925622701645,0.10418549180030823,0.10245010256767273,0.10475334525108337,0.10153675079345703,0.10148027539253235,0.10183857381343842,0.11582110822200775,0.10956744104623795,0.10614360123872757,0.1058482974767685,0.12533621490001678,0.13037383556365967,0.13345174491405487,0.13663391768932343,0.13741205632686615,0.15508978068828583,0.16589592397212982,0.1779579371213913
Gesture 1,1740260707.4353151,14.695131301879883,16.88179588317871,18.447153091430664,20.77656364440918,22.0771427154541,16.583688735961914,16.972251892089844,17.109542846679688,17.091108322143555,15.362211227416992,15.471537590026855,16.113080978393555,16.504741668701172,14.69706916809082,14.093048095703125,13.903003692626953,14.221159934997559,13.510692596435547,13.236332893371582,13.065998077392578,12.936094284057617,15.838401794433594,15.53885269165039,14.891572952270508,15.071846961975098,14.66025161743164,13.406742095947266,12.24530029296875,11.475822448730469,10.771943092346191,13.52342700958252,12.374702453613281,11.950066566467285,11.47101879119873,14.273921012878418,13.179316520690918,12.448891639709473,12.100237846374512,14.69282054901123,14.242911338806152,13.872350692749023,13.407767295837402,0.07132376730442047,0.07569923996925354,0.07950789481401443,0.08730510622262955,0.09014447033405304,0.08087258040904999,0.08439520001411438,0.0859551876783371,0.08765178173780441,0.0799768939614296,0.08397512882947922,0.0894283652305603,0.0936858281493187,0.08069120347499847,0.08280448615550995,0.08466795086860657,0.08873364329338074,0.07802809774875641,0.08160433173179626,0.08361786603927612,0.08551615476608276
Gesture 1,1740260707.5261092,15.528899192810059,17.064125061035156,18.258298873901367,20.17778205871582,21.329904556274414,14.535282135009766,13.821654319763184,13.783388137817383,13.185187339782715,13.684869766235352,12.585111618041992,11.865968704223633,11.615621566772461,13.065513610839844,11.518905639648438,10.945926666259766,10.492890357971191,12.60515022277832,11.348125457763672,10.568265914916992,9.881412506103516,16.690200805664062,15.79126262664795,14.843425750732422,14.87796688079834,14.492263793945312,12.291820526123047,10.569514274597168,9.871824264526367,8.977764129638672,12.649319648742676,10.90236759185791,9.781381607055664,9.16678237915039,13.356701850891113,11.617024421691895,10.823513984680176,10.14135456085205,14.271350860595703,13.160100936889648,12.34488582611084,11.55408763885498,0.07536487281322479,0.07753552496433258,0.08036789298057556,0.08723773062229156,0.09029798209667206,0.07410120218992233,0.07269332557916641,0.0740477666258812,0.07278291136026382,0.07433874160051346,0.07312555611133575,0.07186373323202133,0.07302716374397278,0.07463191449642181,0.07197873294353485,0.07199852168560028,0.07229837030172348,0.07499577105045319,0.07366826385259628,0.07236317545175552,0.07106465101242065
Gesture 1,1740260707.617854,15.823524475097656,17.737613677978516,18.896818161010742,20.329723358154297,22.645021438598633,15.0150146484375,14.850529670715332,14.161639213562012,14.055689811706543,14.165873527526855,13.269501686096191,12.705516815185547,12.412385940551758,13.524317741394043,12.158853530883789,11.556340217590332,11.024592399597168,13.122825622558594,11.535691261291504,10.966155052185059,10.443085670471191,17.00428581237793,16.327449798583984,15.29830551147461,14.988484382629395,15.247265815734863,12.753678321838379,11.433344841003418,10.318312644958496,9.733898162841797,13.192092895507812,11.58346176147461,10.59524917602539,10.012439727783203,13.932303428649902,12.47146987915039,11.633282661437988,10.867456436157227,14.9647216796875,13.603503227233887,13.065916061401367,12.462003707885742,0.07679525017738342,0.08059685677289963,0.08356271684169769,0.0887172743678093,0.0963173508644104,0.07694345712661743,0.07850722223520279,0.07691419869661331,0.07847090065479279,0.07735903561115265,0.07753926515579224,0.07743179053068161,0.07901972532272339,0.07768415659666061,0.0764230415225029,0.0764797180891037,0.07650250941514969,0.07806416600942612,0.07534286379814148,0.07554860413074493,0.07558628171682358
Gesture 1,1740260707.7095637,16.09865951538086,18.181381225585938,19.518749237060547,22.175537109375,23.52371597290039,14.867058753967285,14.10513973236084,13.783388137817383,13.185187339782715,13.968694686889648,12.917121887207031,12.119704246520996,11.652737617492676,13.594796180725098,11.728650093078613,11.242416381835938,10.536029815673828,13.097142219543457,11.539472579956055,10.7625093460083,10.319864273071289,17.455440521240234,16.850645065307617,15.978309631347656,16.422710418701172,16.056060791015625,12.56240463256836,10.741798400878906,9.871824264526367,8.977764129638672,12.866958618164062,11.007139205932617,9.8219633102417,8.962427139282227,13.77115535736084,11.751838684082031,10.927526473999023,10.011016845703125,14.743925094604492,13.270049095153809,12.421538352966309,11.827666282653809,0.0784970074892044,0.08258099108934402,0.08587358891963959,0.09584175795316696,0.09955219179391861,0.07575778663158417,0.07416568696498871,0.0740477666258812,0.07278291136026382,0.07586492598056793,0.07460011541843414,0.07298383861780167,0.07282627373933792,0.07764122635126114,0.07329115271568298,0.07344426959753036,0.07212352007627487,0.07792509347200394,0.07492826133966446,0.07369434088468552,0.07369115203619003
Gesture 1,1740260707.8011808,16.519367218017578,20.007383346557617,22.599693298339844,26.769319534301758,28.449970245361328,20.200092315673828,21.540170669555664,22.487478256225586,23.516721725463867,19.369382858276367,19.78557586669922,20.54730796813965,20.624418258666992,17.708194732666016,18.245391845703125,18.184162139892578,18.350740432739258,16.295255661010742,17.145877838134766,16.924518585205078,16.930139541625977,17.662569046020508,18.181316375732422,18.074359893798828,19.162904739379883,18.84511947631836,15.859373092651367,14.962276458740234,14.437877655029297,13.967803001403809,16.342939376831055,14.818398475646973,14.198988914489746,13.378968238830566,16.321285247802734,15.785537719726562,14.966994285583496,14.40990161895752,16.722965240478516,17.17418098449707,16.73778533935547,16.250709533691406,0.07978582382202148,0.08891338855028152,0.09617020189762115,0.1106395497918129,0.1147947907447815,0.09615776687860489,0.10305468738079071,0.10813700407743454,0.1141982302069664,0.09773478657007217,0.10294380784034729,0.10860372334718704,0.11140591651201248,0.09454008936882019,0.10231245309114456,0.10493876039981842,0.10835602879524231,0.0913323238492012,0.10119159519672394,0.10361602902412415,0.10628309100866318
