gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Gesture 2,1740260830.2492456,10.911343574523926,12.052388191223145,12.784017562866211,13.635868072509766,14.134024620056152,13.873547554016113,14.974896430969238,15.815430641174316,16.565227508544922,13.807354927062988,15.021016120910645,15.88315486907959,16.220314025878906,13.673091888427734,14.756248474121094,15.397407531738281,16.118066787719727,13.142606735229492,14.132109642028809,14.825759887695312,15.296490669250488,19.103668212890625,18.812938690185547,17.721263885498047,17.159456253051758,16.622943878173828,17.899648666381836,17.61781883239746,17.76152992248535,17.96807861328125,18.509864807128906,18.405248641967773,18.612668991088867,18.4195613861084,19.295394897460938,19.370220184326172,19.392581939697266,19.623422622680664,19.800537109375,20.291885375976562,20.616260528564453,20.671419143676758,0.05485495552420616,0.05768313631415367,0.057337697595357895,0.05779096856713295,0.05841125547885895,0.054426003247499466,0.05387614667415619,0.05417056381702423,0.054497335106134415,0.053743597120046616,0.053096953779459,0.05332223325967789,0.0523441880941391,0.05385151877999306,0.053293075412511826,0.05293138325214386,0.05321858450770378,0.05343543365597725,0.05374452471733093,0.05412475764751434,0.05387323349714279
Gesture 2,1740260830.3838713,11.47953987121582,12.114473342895508,12.905842781066895,13.721521377563477,14.48567008972168,14.194811820983887,15.307095527648926,16.17491912841797,16.468387603759766,14.302220344543457,15.115989685058594,16.007614135742188,16.59158706665039,13.751360893249512,14.859195709228516,15.508722305297852,16.064014434814453,13.432774543762207,14.435599327087402,14.981436729431152,15.471603393554688,20.110328674316406,19.03080940246582,17.882938385009766,17.32254981994629,17.043907165527344,18.299274444580078,17.990413665771484,18.114639282226562,17.842920303344727,19.135650634765625,18.542814254760742,18.770320892333984,18.73609733581543,19.447900772094727,19.560897827148438,19.582239151000977,19.543474197387695,20.21063232421875,20.727317810058594,20.822673797607422,20.865447998046875,0.05799311399459839,0.058539699763059616,0.05814855918288231,0.058647703379392624,0.06011245399713516,0.05589994788169861,0.05527413263916969,0.05559176951646805,0.05454104766249657,0.05588674917817116,0.05381210520863533,0.054091501981019974,0.05370427668094635,0.05458869785070419,0.054047226905822754,0.0536753311753273,0.05337134003639221,0.05483800172805786,0.0551171749830246,0.054884206503629684,0.054664578288793564
Gesture 2,1740260830.5143085,11.425347328186035,12.404182434082031,13.09537124633789,13.722024917602539,14.429744720458984,14.433939933776855,15.764835357666016,16.648462295532227,16.942256927490234,14.171175003051758,15.603902816772461,16.058513641357422,16.840007781982422,14.036623001098633,15.186042785644531,15.791501998901367,16.553953170776367,13.53994083404541,14.588743209838867,15.071769714355469,15.545228004455566,19.761316299438477,19.271141052246094,18.142715454101562,17.29313850402832,16.95679473876953,18.47951316833496,18.319746017456055,18.411014556884766,18.099590301513672,18.803117752075195,18.86985969543457,18.57673454284668,18.739158630371094,19.6135196685791,19.616912841796875,19.5886287689209,19.792129516601562,20.12523651123047,20.57449722290039,20.634761810302734,20.632957458496094,0.057142797857522964,0.05935962498188019,0.05899350717663765,0.05864686891436577,0.06012794002890587,0.056618720293045044,0.056717485189437866,0.05702308937907219,0.055920761078596115,0.05515290051698685,0.055150944739580154,0.05407511815428734,0.054332293570041656,0.055275365710258484,0.05464073270559311,0.05427867919206619,0.054636914283037186,0.0548197366297245,0.055063504725694656,0.054814308881759644,0.05454887077212334
Gesture 2,1740260830.6487186,11.51562786102295,12.210914611816406,13.08356761932373,13.666264533996582,13.925455093383789,14.16999626159668,15.04716968536377,15.895696640014648,16.39719009399414,14.363526344299316,15.567310333251953,16.007253646850586,16.78864288330078,14.462625503540039,15.378179550170898,15.976630210876465,16.715124130249023,14.166584968566895,14.800546646118164,15.517306327819824,16.190269470214844,19.729616165161133,18.889179229736328,18.01323127746582,17.15070152282715,16.355112075805664,18.02292823791504,17.424474716186523,17.483898162841797,17.39243507385254,18.830171585083008,18.585599899291992,18.285146713256836,18.393447875976562,19.869247436523438,19.55835723876953,19.49071502685547,19.636133193969727,20.659379959106445,20.4603214263916,20.734241485595703,20.956859588623047,0.057043030858039856,0.05845354497432709,0.05895591899752617,0.058665644377470016,0.05851631239056587,0.05582167208194733,0.05454445257782936,0.05483857914805412,0.054501671344041824,0.055716969072818756,0.055044353008270264,0.053933437913656235,0.05419477820396423,0.05654260143637657,0.05516417324542999,0.054761502891778946,0.05503758415579796,0.056721031665802,0.05549135059118271,0.05587974935770035,0.056280914694070816
Gesture 2,1740260830.7828555,11.64633560180664,12.286035537719727,12.928692817687988,13.45219612121582,13.901481628417969,14.279430389404297,15.1583833694458,15.768732070922852,16.521615982055664,14.30292797088623,15.503878593444824,16.14898681640625,16.943126678466797,14.03043270111084,15.141749382019043,15.984603881835938,16.498876571655273,13.570708274841309,14.395139694213867,15.10916519165039,15.58056640625,19.89808464050293,19.0632266998291,17.857818603515625,16.992469787597656,16.450271606445312,18.04099464416504,17.341318130493164,17.18653106689453,17.3035888671875,18.603530883789062,18.271053314208984,18.14970588684082,18.258581161499023,19.162839889526367,19.05160903930664,19.16776466369629,19.077817916870117,19.684112548828125,19.756929397583008,20.00962257385254,19.954301834106445,0.05794915929436684,0.059367869049310684,0.05903942883014679,0.05874478816986084,0.05941079929471016,0.05667707696557045,0.05533333495259285,0.05495540425181389,0.05527477338910103,0.05588172376155853,0.05518505722284317,0.054756149649620056,0.05502628535032272,0.055249959230422974,0.05466975271701813,0.05494079366326332,0.05463434383273125,0.05473155155777931,0.05433153361082077,0.05475074425339699,0.05448145419359207
Gesture 2,1740260830.9124854,11.356940269470215,13.106549263000488,14.985933303833008,15.963892936706543,17.199905395507812,15.45705795288086,16.370580673217773,16.800891876220703,17.618515014648438,14.612227439880371,15.659513473510742,16.17547035217285,16.782129287719727,13.787646293640137,14.511284828186035,14.776708602905273,15.121893882751465,12.958565711975098,13.561341285705566,13.662466049194336,13.746831893920898,19.99654197692871,20.444988250732422,20.52286148071289,20.014055252075195,20.09391975402832,20.067907333374023,19.60851287841797,19.330541610717773,19.661378860473633,19.952028274536133,19.82469940185547,19.706253051757812,19.872886657714844,20.033172607421875,19.842391967773438,19.58734893798828,19.542434692382812,20.189043045043945,20.40407943725586,20.136192321777344,19.84105682373047,0.05733199417591095,0.06210290640592575,0.0654233992099762,0.0659385696053505,0.06877333670854568,0.06008151173591614,0.05859676003456116,0.05744310840964317,0.05785065144300461,0.05700838938355446,0.055808089673519135,0.05486270412802696,0.05465593934059143,0.05506740137934685,0.05341890826821327,0.05204484611749649,0.05139610543847084,0.05391675606369972,0.053080689162015915,0.05180918797850609,0.05056164041161537
Gesture 2,1740260831.041867,11.42708683013916,12.594677925109863,13.71275806427002,14.554956436157227,15.480266571044922,14.191544532775879,15.229509353637695,16.024612426757812,16.44108772277832,13.99703598022461,14.665363311767578,15.42920970916748,15.883728981018066,13.398361206054688,14.053834915161133,14.364014625549316,14.533268928527832,12.625639915466309,12.962650299072266,13.155457496643066,13.276402473449707,21.162858963012695,20.39008140563965,19.67538070678711,19.183422088623047,19.062820434570312,20.381494522094727,20.672443389892578,21.192550659179688,21.43169593811035,21.29283905029297,21.364822387695312,22.00745964050293,22.33551788330078,21.766429901123047,22.2277774810791,22.392738342285156,22.412918090820312,21.984752655029297,22.457815170288086,22.60419273376465,22.647119522094727,0.05892937630414963,0.05941250920295715,0.05885731801390648,0.058443691581487656,0.059758104383945465,0.056098636239767075,0.055580995976924896,0.05601794272661209,0.05572528764605522,0.05622723698616028,0.05432223901152611,0.05471767485141754,0.054407283663749695,0.05582435429096222,0.05469382926821709,0.05380263924598694,0.052870094776153564,0.05537586659193039,0.05447247624397278,0.05369502305984497,0.0528976209461689
Gesture 2,1740260831.1759133,11.978150367736816,12.734984397888184,13.382330894470215,14.20987319946289,14.665461540222168,14.499085426330566,15.791082382202148,16.578235626220703,17.0546932220459,14.545958518981934,15.432452201843262,16.26980209350586,16.52781867980957,13.909368515014648,14.803595542907715,15.34970474243164,15.520113945007324,13.349963188171387,13.692482948303223,14.041555404663086,14.335594177246094,21.95911979675293,20.481218338012695,19.1712646484375,18.687307357788086,18.075674057006836,20.643091201782227,21.09549331665039,21.592201232910156,21.798206329345703,21.83187484741211,22.037715911865234,22.62687873840332,22.643566131591797,22.302261352539062,22.982807159423828,23.363290786743164,23.350196838378906,22.8745174407959,23.32795524597168,23.773027420043945,24.106481552124023,0.061478231102228165,0.0601162351667881,0.0579666830599308,0.05755779147148132,0.05730742588639259,0.057369206100702286,0.057483308017253876,0.057831380516290665,0.05748854577541351,0.058255597949028015,0.056810613721609116,0.05716050788760185,0.05609646067023277,0.05778156965970993,0.05723690241575241,0.056928541511297226,0.05591035261750221,0.05811042711138725,0.0571165569126606,0.05692046135663986,0.056740790605545044
Gesture 2,1740260831.2708426,15.078062057495117,14.419268608093262,14.487646102905273,14.812992095947266,15.504375457763672,15.771401405334473,16.868240356445312,16.892913818359375,17.316499710083008,15.624000549316406,16.268146514892578,16.861082077026367,16.842876434326172,14.702370643615723,15.396892547607422,15.935193061828613,15.903799057006836,13.610525131225586,13.911046028137207,14.021337509155273,14.144842147827148,25.505041122436523,22.06922149658203,19.864643096923828,18.72959327697754,18.37965965270996,21.312585830688477,21.43893051147461,21.063446044921875,21.246606826782227,22.314733505249023,22.113019943237305,22.36416244506836,22.04414176940918,22.449474334716797,22.802602767944336,23.140031814575195,22.815673828125,22.426198959350586,22.88520050048828,23.02996063232422,23.108684539794922,0.07326667010784149,0.06680715084075928,0.06221380829811096,0.05999767407774925,0.06058009713888168,0.06142342463135719,0.060720425099134445,0.05869597941637039,0.05834876373410225,0.06157192587852478,0.05920117720961571,0.05879170820116997,0.05693931132555008,0.06008262559771538,0.05882224440574646,0.058433689177036285,0.05665365606546402,0.05874999612569809,0.05779420956969261,0.0568440817296505,0.055978864431381226
Gesture 2,1740260831.3692462,18.605144500732422,17.98661231994629,17.900896072387695,17.288238525390625,18.728046417236328,17.884859085083008,18.806068420410156,18.176376342773438,17.81973648071289,16.653182983398438,17.118267059326172,17.236204147338867,16.75938606262207,15.749856948852539,15.163004875183105,15.124430656433105,14.986845016479492,14.43132495880127,13.527152061462402,13.34822940826416,13.200927734375,29.85917854309082,26.307777404785156,23.584299087524414,21.113061904907227,21.341785430908203,22.970680236816406,22.674104690551758,21.495697021484375,20.787635803222656,22.64190101623535,22.114974975585938,21.756404876708984,20.840457916259766,22.88168716430664,21.35459327697754,20.855316162109375,20.319337844848633,22.621173858642578,21.359533309936523,20.994905471801758,20.603961944580078,0.08774116635322571,0.08171544224023819,0.07612438499927521,0.07023695111274719,0.0733986496925354,0.06896355003118515,0.06704069674015045,0.06276261061429977,0.059867262840270996,0.06496214866638184,0.06165007874369621,0.05967683717608452,0.05642841383814812,0.06341404467821121,0.05727698653936386,0.05500423535704613,0.05292694643139839,0.06106336787343025,0.055534593760967255,0.053453367203474045,0.051581576466560364
