gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Gesture 2,1740260866.5265083,21.10373878479004,20.81586265563965,20.344348907470703,19.965587615966797,20.47808074951172,21.512271881103516,23.17391586303711,22.8964786529541,22.588848114013672,21.60190200805664,23.343740463256836,23.117612838745117,23.056354522705078,21.186363220214844,22.24297332763672,22.490766525268555,22.643943786621094,20.652725219726562,21.03800392150879,21.415721893310547,21.763446807861328,7.191335201263428,5.844738960266113,4.489073276519775,3.4791760444641113,2.7632572650909424,4.589134216308594,4.132118225097656,3.8289783000946045,3.5972812175750732,5.334136486053467,4.993203163146973,4.671347618103027,4.487805366516113,6.049205303192139,5.836405277252197,5.614806652069092,5.453652381896973,6.782726764678955,6.793318748474121,6.798475742340088,6.733641624450684,0.05073563754558563,0.05056613311171532,0.0486055389046669,0.046913668513298035,0.047573577612638474,0.04652032256126404,0.047352202236652374,0.045484915375709534,0.043830111622810364,0.04581794515252113,0.04637256637215614,0.04442841559648514,0.04315111041069031,0.044939808547496796,0.044358786195516586,0.04338349029421806,0.04253219813108444,0.04427734762430191,0.043086133897304535,0.042639441788196564,0.042161714285612106
Gesture 2,1740260866.6251616,21.566452026367188,21.235506057739258,20.51701545715332,19.861751556396484,20.243633270263672,21.685924530029297,22.463470458984375,21.99969482421875,22.143430709838867,21.505014419555664,23.09645652770996,22.883098602294922,23.0281925201416,21.13477897644043,22.355066299438477,22.376131057739258,22.754846572875977,20.761531829833984,21.135520935058594,21.292509078979492,21.8494873046875,7.322449684143066,5.956532001495361,4.518341541290283,3.4836673736572266,2.7505176067352295,4.649301528930664,4.089813709259033,3.7390904426574707,3.615286111831665,5.374849796295166,5.047204494476318,4.724392414093018,4.591397762298584,6.103222370147705,5.974456787109375,5.745718479156494,5.624163627624512,6.915487289428711,6.953156471252441,6.887285232543945,6.905172348022461,0.05208194628357887,0.051830925047397614,0.04924623668193817,0.04700155928730965,0.047340601682662964,0.04718998819589615,0.046264272183179855,0.04404512047767639,0.04321102425456047,0.045997504144907,0.046232033520936966,0.04430327191948891,0.04333297908306122,0.0451982356607914,0.04493734985589981,0.043579310178756714,0.04306117445230484,0.044886987656354904,0.04372280836105347,0.04281764104962349,0.04273691028356552
Gesture 2,1740260866.7213619,21.952564239501953,21.754566192626953,20.69764518737793,19.60027503967285,19.978374481201172,21.349884033203125,22.132526397705078,21.69053840637207,21.393863677978516,21.00530433654785,22.060258865356445,21.906400680541992,21.822404861450195,20.39667510986328,21.17420768737793,21.020320892333984,21.54554557800293,19.6130313873291,19.626079559326172,19.60928726196289,20.118038177490234,7.3813958168029785,6.0003509521484375,4.515053749084473,3.4095640182495117,2.6825826168060303,4.679477214813232,4.125481128692627,3.820173501968384,3.6340577602386475,5.365006923675537,5.0127177238464355,4.747494697570801,4.578831195831299,6.034887790679932,5.876242160797119,5.648792743682861,5.613154888153076,6.673064231872559,6.669034957885742,6.622675895690918,6.6754469871521,0.053092245012521744,0.05321039631962776,0.04980038106441498,0.04660216346383095,0.04693847894668579,0.04677082598209381,0.04587242379784584,0.04369446635246277,0.04209126532077789,0.045309893786907196,0.04461413994431496,0.04283585026860237,0.04154907912015915,0.04418055713176727,0.04317016527056694,0.041512057185173035,0.041335269808769226,0.04314388707280159,0.041369400918483734,0.04024461656808853,0.04014378413558006
Gesture 2,1740260866.8134263,24.516433715820312,23.74715232849121,22.645774841308594,21.981672286987305,22.323278427124023,22.649658203125,23.340559005737305,22.771347045898438,22.72330665588379,22.15833282470703,23.894556045532227,23.6040096282959,23.74323272705078,21.690439224243164,22.677221298217773,22.62523651123047,22.950471878051758,20.456384658813477,20.586347579956055,20.74024200439453,21.281858444213867,8.032987594604492,6.408305644989014,4.805393218994141,3.693538188934326,2.8615550994873047,4.800989151000977,4.163229942321777,3.8552143573760986,3.7182531356811523,5.473464488983154,5.1930742263793945,4.86509895324707,4.768604278564453,6.2302751541137695,6.079841136932373,5.847733974456787,5.761189937591553,6.8056321144104,6.84539794921875,6.8326945304870605,6.888520240783691,0.05978114530444145,0.05840982124209404,0.05492374673485756,0.05256674066185951,0.05276978015899658,0.04998645931482315,0.04873410984873772,0.04620509594678879,0.04491947963833809,0.04826034978032112,0.04867728799581528,0.046484000980854034,0.04542113095521927,0.04734443873167038,0.046568576246500015,0.044994402676820755,0.044411856681108475,0.04543594270944595,0.04379890486598015,0.042945366352796555,0.042831141501665115
Gesture 2,1740260866.9031978,30.783977508544922,28.425485610961914,24.914649963378906,22.378557205200195,21.787853240966797,21.4532413482666,20.763019561767578,20.020566940307617,20.04294776916504,21.513484954833984,21.69198989868164,20.939573287963867,20.76003074645996,21.432647705078125,21.266796112060547,20.93219566345215,20.923078536987305,21.60886001586914,20.78988265991211,20.54302406311035,20.757841110229492,9.471177101135254,7.315408229827881,5.119460105895996,3.6829769611358643,2.7713823318481445,4.278461933135986,3.4223716259002686,3.0084290504455566,2.825671434402466,4.981511116027832,4.236204624176025,3.7633185386657715,3.5069048404693604,5.740088939666748,5.172939777374268,4.782402515411377,4.512325763702393,6.683564186096191,6.374382495880127,6.148513317108154,5.986050605773926,0.07293727248907089,0.06863441318273544,0.06024899706244469,0.05414913594722748,0.052615512162446976,0.04855576157569885,0.04515538364648819,0.04243072122335434,0.04142003133893013,0.04772396758198738,0.045580387115478516,0.04273948445916176,0.0412786565721035,0.047221776098012924,0.04451962932944298,0.04264633730053902,0.0416061133146286,0.04771852493286133,0.04436207562685013,0.042831968516111374,0.042210549116134644
Gesture 2,1740260866.9967191,37.33721923828125,38.29222106933594,32.09398651123047,28.656238555908203,27.38878059387207,22.643451690673828,21.26068115234375,20.925600051879883,20.859939575195312,21.658245086669922,21.649755477905273,21.45598030090332,21.619644165039062,21.546186447143555,20.872344970703125,20.7187557220459,21.151681900024414,21.79313850402832,20.310455322265625,20.244062423706055,20.626508712768555,11.647848129272461,9.855008125305176,6.692929267883301,4.7786431312561035,3.634660243988037,4.695384979248047,3.591823101043701,3.106483221054077,2.8167078495025635,5.212385177612305,4.292007923126221,3.7880823612213135,3.463127851486206,5.960458755493164,5.1756510734558105,4.7302045822143555,4.427214622497559,6.908502578735352,6.346039772033691,6.108640193939209,5.899893760681152,0.08681629598140717,0.09010148793458939,0.0760219544172287,0.06796722859144211,0.065037302672863,0.05146308243274689,0.04664001986384392,0.044749729335308075,0.043501801788806915,0.04836215451359749,0.04599810391664505,0.04418431967496872,0.043281685560941696,0.047692086547613144,0.04416836425662041,0.04258163273334503,0.042246438562870026,0.04813474789261818,0.043535273522138596,0.042399898171424866,0.04205309972167015
Gesture 2,1740260867.0824978,31.356523513793945,27.146453857421875,22.7679386138916,20.85574722290039,20.560646057128906,21.852975845336914,22.405977249145508,22.251754760742188,22.053468704223633,21.206220626831055,21.79360008239746,21.749250411987305,21.864059448242188,20.612470626831055,20.60401725769043,20.961912155151367,21.45217514038086,19.93844985961914,19.26644515991211,18.867158889770508,18.848140716552734,11.30832576751709,8.499537467956543,5.951341152191162,4.4996466636657715,3.6058404445648193,5.643725395202637,4.893026828765869,4.507938385009766,4.273115158081055,6.184463024139404,5.66203498840332,5.3122406005859375,5.100860118865967,6.8402180671691895,6.5033040046691895,6.37455940246582,6.290532112121582,7.516355991363525,7.394989490509033,7.225741386413574,7.14546012878418,0.07439208030700684,0.06594675034284592,0.05563782528042793,0.05087548866868019,0.050054293125867844,0.04900616779923439,0.047711532562971115,0.046028997749090195,0.04461485147476196,0.04682040959596634,0.04544360563158989,0.04389730095863342,0.04292241856455803,0.04550691694021225,0.04322159290313721,0.04255257174372673,0.042346708476543427,0.04449988156557083,0.04153404384851456,0.03981977328658104,0.03887789323925972
Gesture 2,1740260867.2820067,15.996512413024902,16.189491271972656,17.35067367553711,18.001745223999023,18.173057556152344,18.361112594604492,19.423057556152344,20.295862197875977,20.693355560302734,18.3859806060791,19.488943099975586,20.582759857177734,21.164871215820312,18.133651733398438,19.162330627441406,19.642427444458008,20.05794906616211,17.728822708129883,18.229881286621094,18.746170043945312,18.88178253173828,7.684353351593018,6.353481292724609,5.633535385131836,4.990764141082764,4.312688827514648,6.6463823318481445,6.64955997467041,6.815776348114014,6.899458408355713,7.435492515563965,7.643805027008057,7.952411651611328,8.14228630065918,8.163073539733887,8.586038589477539,8.811942100524902,8.942475318908691,8.81649398803711,9.411728858947754,9.82535171508789,10.019667625427246,0.04322073608636856,0.04214458167552948,0.04230808839201927,0.04194255918264389,0.041373152285814285,0.041071273386478424,0.04071173071861267,0.04091070219874382,0.04048916697502136,0.041122473776340485,0.04067845642566681,0.04115679860115051,0.04101209342479706,0.04129967838525772,0.04093964770436287,0.040495771914720535,0.04011160507798195,0.04161020740866661,0.041238654404878616,0.04128778725862503,0.040690816938877106
Gesture 2,1740260867.4160006,15.360668182373047,15.4060640335083,15.94355583190918,16.603195190429688,16.75657844543457,17.479066848754883,18.704566955566406,19.40448570251465,20.1387939453125,17.480833053588867,18.918272018432617,19.997983932495117,20.770023345947266,17.411731719970703,18.572832107543945,19.450597763061523,19.872804641723633,17.12489128112793,17.815479278564453,18.484533309936523,19.160690307617188,7.182267189025879,5.890202045440674,5.011246204376221,4.421182632446289,3.773163318634033,6.066136360168457,6.082974433898926,6.207486629486084,6.387434959411621,6.806124210357666,7.092422962188721,7.372856616973877,7.598118782043457,7.586672782897949,8.008153915405273,8.311169624328613,8.428499221801758,8.288161277770996,8.9322509765625,9.419046401977539,9.830589294433594,0.04202819615602493,0.04079374670982361,0.03977825492620468,0.039531636983156204,0.03905632719397545,0.03965632617473602,0.03964565694332123,0.039607930928468704,0.03981240466237068,0.03958037123084068,0.03985287621617317,0.04033965617418289,0.0405130609869957,0.03997739404439926,0.03998368978500366,0.04022248461842537,0.03985685855150223,0.04053828492760658,0.04045604169368744,0.04086301475763321,0.04126369208097458
Gesture 2,1740260867.5709102,15.386137962341309,14.801043510437012,14.984185218811035,15.378134727478027,15.473601341247559,16.605504989624023,17.550085067749023,17.997154235839844,18.645551681518555,17.463708877563477,18.477142333984375,19.47285270690918,20.164648056030273,17.82103157043457,18.960954666137695,19.723072052001953,20.193735122680664,17.840505599975586,18.618581771850586,19.056543350219727,19.662397384643555,7.043543338775635,5.583954811096191,4.449019432067871,3.6089820861816406,2.8652191162109375,4.788080215454102,4.31346321105957,4.073173522949219,4.009538650512695,5.601870059967041,5.199789524078369,5.06813383102417,4.9568772315979,6.445157527923584,6.24817419052124,6.131811618804932,5.976956844329834,7.273711681365967,7.344198703765869,7.281745433807373,7.261887073516846,0.04234545677900314,0.04084502533078194,0.04001111537218094,0.039880674332380295,0.0396803542971611,0.03928791359066963,0.03891602158546448,0.03835783153772354,0.038414642214775085,0.04037176072597504,0.03991476446390152,0.04021916165947914,0.04022045433521271,0.04101133346557617,0.0407966673374176,0.04075627401471138,0.04046059027314186,0.041441790759563446,0.04103614762425423,0.04073770344257355,0.04080023989081383
