gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
1,1741906842.9838681,6.166713714599609,7.6929826736450195,8.73265266418457,9.265487670898438,9.740140914916992,8.222293853759766,8.7688570022583,8.90819263458252,8.774580001831055,7.401015758514404,7.777523040771484,7.893342971801758,7.855870246887207,6.615378379821777,6.698617458343506,6.792839527130127,6.800370216369629,5.737325668334961,5.542192459106445,5.3977131843566895,5.449787139892578,9.451231002807617,9.69538402557373,9.158855438232422,8.457572937011719,7.825161933898926,7.70473575592041,6.847631454467773,6.3665900230407715,6.024032115936279,7.388096809387207,6.433038234710693,5.836360931396484,5.526211261749268,7.384921073913574,6.415076732635498,5.899310111999512,5.643411636352539,7.530513763427734,6.667535781860352,6.034637451171875,5.7084879875183105,0.027550239115953445,0.02895413152873516,0.029488656669855118,0.029721274971961975,0.030048273503780365,0.03029308095574379,0.030726468190550804,0.030628176406025887,0.030031871050596237,0.030037106946110725,0.030736850574612617,0.030745279043912888,0.030280033126473427,0.029782872647047043,0.030207855626940727,0.03019670955836773,0.029688678681850433,0.029126228764653206,0.02939780242741108,0.028758784756064415,0.028384463861584663
1,1741906843.1272218,6.131468296051025,7.6232075691223145,8.68170166015625,9.197042465209961,9.722552299499512,8.174125671386719,8.884119033813477,9.03036880493164,8.896842002868652,7.401015758514404,7.845829963684082,7.96297025680542,7.8956828117370605,6.6702880859375,6.8158650398254395,6.888494491577148,6.926008224487305,5.850917339324951,5.571979999542236,5.517059326171875,5.5615339279174805,9.358573913574219,9.618330955505371,9.108104705810547,8.387388229370117,7.800292491912842,7.662694931030273,6.934187889099121,6.419345855712891,6.080593585968018,7.388096809387207,6.464900493621826,5.863061428070068,5.580941677093506,7.452192306518555,6.508206844329834,6.005954742431641,5.8282270431518555,7.644103527069092,6.718955993652344,6.174536228179932,5.891889572143555,0.02729611098766327,0.028707679361104965,0.029314223676919937,0.029509179294109344,0.030005084350705147,0.030111467465758324,0.031088441610336304,0.03100326843559742,0.030444005504250526,0.030037106946110725,0.03099401295185089,0.031002895906567574,0.030442656949162483,0.03001883067190647,0.030709775164723396,0.030565936118364334,0.030194004997611046,0.029545875266194344,0.029513057321310043,0.029212120920419693,0.028796762228012085
1,1741906843.2720468,6.229634761810303,7.713551998138428,8.982096672058105,9.36153793334961,8.77734088897705,8.482016563415527,8.74539852142334,8.51993465423584,7.902893543243408,7.65349817276001,7.959981918334961,7.829042434692383,7.227919578552246,7.0215373039245605,7.095988750457764,7.023813247680664,6.511404514312744,6.101865768432617,6.177895545959473,6.267860412597656,6.056895732879639,9.395180702209473,9.646246910095215,9.319921493530273,8.508514404296875,7.369009494781494,7.763926029205322,6.759544372558594,6.304058074951172,6.1180500984191895,7.488863945007324,6.38387393951416,5.986807823181152,5.852792263031006,7.630793571472168,6.575921535491943,6.284723281860352,6.139331817626953,7.734717845916748,6.973139762878418,6.684443950653076,6.52221155166626,0.027677249163389206,0.02893076278269291,0.030032450333237648,0.029850753024220467,0.02804560959339142,0.030869975686073303,0.030749956145882607,0.029641812667250633,0.027845168486237526,0.030683694407343864,0.0313982293009758,0.030436720699071884,0.02830241061747074,0.03100535087287426,0.03156431391835213,0.030744168907403946,0.028521161526441574,0.03037424385547638,0.03142846003174782,0.03123951330780983,0.029758814722299576
1,1741906843.410975,6.208282470703125,7.711606025695801,8.911850929260254,9.345817565917969,8.702414512634277,8.54469108581543,8.780252456665039,8.700242042541504,8.05706787109375,7.732465744018555,7.880123615264893,7.8704447746276855,7.329993724822998,7.004531383514404,7.073386192321777,7.042446136474609,6.592014312744141,6.101865768432617,6.049488544464111,6.196532249450684,6.0738396644592285,9.399874687194824,9.672844886779785,9.26894474029541,8.483489036560059,7.331777095794678,7.811001777648926,6.801088809967041,6.367221832275391,6.135868072509766,7.533281326293945,6.347846508026123,6.007437705993652,5.898983955383301,7.602982521057129,6.57712984085083,6.310510158538818,6.221909523010254,7.734717845916748,6.891285419464111,6.644256114959717,6.519283294677734,0.02760218270123005,0.028923869132995605,0.029805105179548264,0.029810812324285507,0.027892738580703735,0.031003838405013084,0.03080345131456852,0.030053595080971718,0.028158657252788544,0.030880887061357498,0.031199991703033447,0.03056478314101696,0.02857026271522045,0.030947580933570862,0.03148683160543442,0.030807336792349815,0.028738515451550484,0.03037424385547638,0.030942076817154884,0.03103160299360752,0.029824184253811836
1,1741906843.5682223,6.154823303222656,7.711606025695801,8.883994102478027,9.261651039123535,9.249218940734863,8.229427337646484,8.76397705078125,8.866037368774414,8.600480079650879,7.446295261383057,7.583230495452881,7.751338958740234,7.666224002838135,6.685708999633789,6.536624908447266,6.7596116065979,6.804591178894043,5.836453437805176,5.650430679321289,5.875487804412842,6.071490287780762,9.27613353729248,9.672844886779785,9.218442916870117,8.436203956604004,7.758689880371094,7.545186996459961,6.747453689575195,6.554532051086426,6.7698798179626465,7.263438701629639,6.065907955169678,6.015257835388184,6.444263935089111,7.259694576263428,6.040877819061279,6.121021270751953,6.631328582763672,7.362629413604736,6.338457107543945,6.307482719421387,6.7361741065979,0.027381345629692078,0.028923869132995605,0.029730532318353653,0.02963462471961975,0.029560241848230362,0.02997521124780178,0.030760319903492928,0.0306700449436903,0.030084753409028053,0.029723821207880974,0.03010798990726471,0.030033787712454796,0.02957814931869507,0.02953384630382061,0.02918050065636635,0.029438745230436325,0.029466353356838226,0.029132187366485596,0.028850045055150986,0.02910536527633667,0.02938334085047245
1,1741906843.7191849,6.129384994506836,7.700225353240967,8.848092079162598,9.345817565917969,9.265914916992188,8.27743148803711,8.794660568237305,8.845892906188965,8.515748023986816,7.489524841308594,7.584265232086182,7.727407455444336,7.6339874267578125,6.685708999633789,6.519961357116699,6.733659744262695,6.770228385925293,5.850383758544922,5.681971073150635,5.808581829071045,6.048242092132568,9.248814582824707,9.648323059082031,9.164896011352539,8.483489036560059,7.783153057098389,7.586076259613037,6.757366180419922,6.529444694519043,6.686736583709717,7.3025360107421875,6.074633598327637,6.009500980377197,6.45154333114624,7.259694576263428,6.016994476318359,6.086448669433594,6.60512638092041,7.3883585929870605,6.370989799499512,6.270025730133057,6.740811824798584,0.027256198227405548,0.02889016456902027,0.029598314315080643,0.029810812324285507,0.029602430760860443,0.030154237523674965,0.030888661742210388,0.03061506524682045,0.029810193926095963,0.029901260510087013,0.030156299471855164,0.029917918145656586,0.02939746528863907,0.02953384630382061,0.029124852269887924,0.029166923835873604,0.029123488813638687,0.02918364107608795,0.029018618166446686,0.028761273249983788,0.029199928045272827
1,1741906843.8724573,6.205521583557129,7.62161922454834,8.80131721496582,9.280444145202637,8.093734741210938,8.237943649291992,8.850883483886719,8.888601303100586,8.535425186157227,7.648001194000244,7.902701377868652,7.822021484375,7.531301975250244,6.941713333129883,6.967569828033447,7.081050872802734,7.062516689300537,6.105033874511719,6.208172798156738,6.356457710266113,6.48223352432251,9.206953048706055,9.585643768310547,9.165328025817871,8.434164047241211,7.253389835357666,7.589910507202148,6.825550079345703,6.666062831878662,6.881609916687012,7.430856227874756,6.261935710906982,6.238394260406494,6.584881782531738,7.4284987449646,6.256942272186279,6.418340682983398,6.92325496673584,7.535046577453613,6.647451877593994,6.680281162261963,7.122924327850342,0.02752275951206684,0.02879134938120842,0.02955092303454876,0.029683828353881836,0.027100400999188423,0.03003854677081108,0.03099995292723179,0.030591614544391632,0.029797976836562157,0.030337318778038025,0.030938558280467987,0.029902368783950806,0.02892974019050598,0.030283519998192787,0.030264608561992645,0.029887503013014793,0.02970871701836586,0.03000561334192753,0.030409371480345726,0.030076412484049797,0.030134890228509903
1,1741906844.0411124,6.224793910980225,7.6013312339782715,8.749897003173828,9.264870643615723,8.096636772155762,8.237943649291992,8.813948631286621,8.869093894958496,8.417794227600098,7.545953273773193,7.902701377868652,7.780102729797363,7.551337718963623,6.960296154022217,7.007850646972656,7.098169803619385,7.010746002197266,6.100161075592041,6.262264251708984,6.4842987060546875,6.4983320236206055,9.253652572631836,9.554046630859375,9.114490509033203,8.409360885620117,7.2289509773254395,7.589910507202148,6.7456440925598145,6.641233444213867,6.8520917892456055,7.346153736114502,6.261935710906982,6.2741546630859375,6.675830841064453,7.427301406860352,6.289780139923096,6.435855865478516,6.903975963592529,7.518888473510742,6.710782527923584,6.79509162902832,7.149290561676025,0.027587752789258957,0.02869361825287342,0.029375934973359108,0.029644222930073738,0.027109216898679733,0.03003854677081108,0.03089957870543003,0.030537743121385574,0.029510488733649254,0.03002697043120861,0.030938558280467987,0.02977120317518711,0.029024561867117882,0.03034677915275097,0.030446387827396393,0.02988729067146778,0.029535677284002304,0.029936853796243668,0.03066122718155384,0.03057577833533287,0.030192391946911812
1,1741906844.2304153,6.209322929382324,7.66839075088501,8.861909866333008,9.211030960083008,8.331567764282227,8.285040855407715,8.920818328857422,8.848005294799805,8.412186622619629,7.665531158447266,8.098573684692383,8.107455253601074,7.754401683807373,7.025173664093018,7.3302106857299805,7.589036464691162,7.31476354598999,6.195303916931152,6.416650772094727,6.794810771942139,6.679099082946777,9.373995780944824,9.672886848449707,9.189933776855469,8.328556060791016,7.563267230987549,7.758881092071533,6.8611907958984375,6.871574401855469,7.195263385772705,7.565010070800781,6.459685802459717,6.66670560836792,7.061700820922852,7.552631855010986,6.513176441192627,6.835508346557617,7.245872974395752,7.603044033050537,6.746261119842529,6.990889549255371,7.361751556396484,0.027606721967458725,0.028879977762699127,0.029635202139616013,0.02962554059922695,0.028524013236165047,0.0299950260668993,0.030935831367969513,0.03017779067158699,0.029361965134739876,0.03006281889975071,0.030923934653401375,0.030402028933167458,0.02958422340452671,0.030157117173075676,0.03090238757431507,0.031140850856900215,0.030467582866549492,0.02990037575364113,0.03051193617284298,0.03106836788356304,0.030590133741497993
1,1741906846.8553984,6.1746015548706055,7.546539306640625,8.735764503479004,9.383792877197266,8.586882591247559,8.141201972961426,8.5487060546875,8.656939506530762,8.381302833557129,7.443466663360596,7.623992443084717,7.8320183753967285,7.845858097076416,6.762868404388428,6.819184303283691,7.066411018371582,7.086294174194336,5.960261821746826,6.126708030700684,6.394134044647217,6.378141403198242,9.24409008026123,9.486244201660156,9.110773086547852,8.46882438659668,7.754166603088379,7.534960746765137,6.589920997619629,6.774482250213623,7.224155426025391,7.296506404876709,6.196133613586426,6.724877834320068,7.320994853973389,7.268120765686035,6.262797832489014,6.7646026611328125,7.330705642700195,7.412383079528809,6.5389084815979,6.808305740356445,7.221157073974609,0.027585195377469063,0.028652749955654144,0.029418066143989563,0.030104167759418488,0.029124893248081207,0.02993130125105381,0.030416782945394516,0.030124686658382416,0.029625479131937027,0.029798466712236404,0.029999347403645515,0.0299798846244812,0.030083809047937393,0.029688159003853798,0.029581299051642418,0.02960878051817417,0.029741719365119934,0.029526466503739357,0.029690641909837723,0.029698558151721954,0.029524169862270355
