gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Gesture 2,1740260822.9110537,9.187763214111328,9.11255931854248,9.80463981628418,10.501529693603516,10.859444618225098,11.505942344665527,12.23344898223877,12.998019218444824,13.686604499816895,11.7434720993042,12.456307411193848,13.30863094329834,14.017820358276367,11.56464672088623,12.451520919799805,13.089107513427734,13.648317337036133,11.306004524230957,12.029515266418457,12.435564041137695,13.063390731811523,15.390604972839355,13.71114730834961,12.742350578308105,12.131083488464355,11.490435600280762,13.46286392211914,12.830282211303711,12.83127498626709,12.91012954711914,14.218474388122559,13.586037635803223,13.629841804504395,13.701281547546387,14.835075378417969,14.50757122039795,14.47732162475586,14.433258056640625,15.561583518981934,15.575404167175293,15.489448547363281,15.664114952087402,0.0433666817843914,0.04201533645391464,0.041906487196683884,0.04217703640460968,0.042092740535736084,0.041551150381565094,0.04011937975883484,0.04025036841630936,0.04038158059120178,0.04150977358222008,0.03968001529574394,0.039740465581417084,0.03983578830957413,0.04116977006196976,0.04005703702569008,0.03980737924575806,0.03958166390657425,0.041276104748249054,0.04065413028001785,0.040126733481884,0.0403243750333786
Gesture 2,1740260823.046558,9.084431648254395,8.978177070617676,9.537626266479492,10.360724449157715,10.617637634277344,11.614830017089844,12.194591522216797,13.111985206604004,13.647016525268555,11.700681686401367,12.41608715057373,13.38180160522461,14.127267837524414,11.520331382751465,12.300688743591309,12.935441970825195,13.602483749389648,11.155966758728027,11.876707077026367,12.538009643554688,13.009950637817383,15.221341133117676,13.572563171386719,12.440143585205078,11.954297065734863,11.217109680175781,13.548540115356445,12.771270751953125,12.883533477783203,12.830327987670898,14.196237564086914,13.526070594787598,13.666695594787598,13.750850677490234,14.769964218139648,14.318501472473145,14.291618347167969,14.348836898803711,15.350439071655273,15.369511604309082,15.559318542480469,15.57048511505127,0.04289225488901138,0.041595205664634705,0.041118863970041275,0.04178062081336975,0.04131504148244858,0.04194417968392372,0.040125440806150436,0.040605105459690094,0.040387365967035294,0.04150895029306412,0.03968130797147751,0.04008396342396736,0.04015470668673515,0.0411631241440773,0.03970307111740112,0.03946320712566376,0.03956988453865051,0.040883149951696396,0.04027900472283363,0.04046306759119034,0.040294427424669266
Gesture 2,1740260823.1822965,8.889997482299805,9.166593551635742,10.016319274902344,10.839447021484375,11.359896659851074,11.744821548461914,12.546562194824219,13.3705415725708,14.082967758178711,11.729890823364258,12.557872772216797,13.66369342803955,14.556333541870117,11.603921890258789,12.351633071899414,13.106508255004883,13.786282539367676,11.008524894714355,11.8746337890625,12.396072387695312,13.128864288330078,14.80748176574707,13.726714134216309,12.954343795776367,12.422121047973633,11.864913940429688,13.463019371032715,12.847765922546387,12.864675521850586,12.905694961547852,13.955309867858887,13.394255638122559,13.660820960998535,13.8087739944458,14.567416191101074,14.10877513885498,14.150603294372559,14.190778732299805,14.891134262084961,15.039941787719727,15.085532188415527,15.36547565460205,0.042138513177633286,0.04245082288980484,0.04317408427596092,0.04388086870312691,0.044202420860528946,0.04238976165652275,0.041261982172727585,0.04138290137052536,0.04152458533644676,0.04158273711800575,0.04010535776615143,0.04089504852890968,0.04133964702486992,0.04127243533730507,0.039827246218919754,0.03994335979223251,0.04006137326359749,0.04029243066906929,0.04008226469159126,0.03994639590382576,0.04048042371869087
Gesture 2,1740260823.3455048,9.48527717590332,8.994686126708984,9.40432357788086,9.988659858703613,10.412410736083984,11.33689022064209,12.228560447692871,13.019606590270996,13.486135482788086,11.58232593536377,12.715384483337402,13.446187973022461,14.213706016540527,11.666118621826172,12.749444961547852,13.36864185333252,14.06341552734375,11.41182804107666,12.272931098937988,13.056294441223145,13.688291549682617,15.16321086883545,13.510787010192871,12.43008041381836,11.754951477050781,11.110276222229004,12.76749038696289,12.13737964630127,12.014102935791016,11.735795021057129,13.333603858947754,12.901490211486816,12.672290802001953,12.576349258422852,14.057902336120605,13.735774040222168,13.551106452941895,13.485604286193848,14.681669235229492,14.607431411743164,14.777835845947266,14.809945106506348,0.043744996190071106,0.04244726896286011,0.042371608316898346,0.042688999325037,0.04302573949098587,0.04200102761387825,0.04132001847028732,0.041469376534223557,0.040871940553188324,0.04152679815888405,0.04116130247712135,0.0408809632062912,0.04097122326493263,0.04152907058596611,0.04114558547735214,0.040901366621255875,0.04101986438035965,0.04121117666363716,0.04092765599489212,0.04146917164325714,0.04162827506661415
Gesture 2,1740260823.493469,8.731193542480469,9.505107879638672,10.760515213012695,12.211642265319824,13.074955940246582,12.412954330444336,13.851313591003418,14.569950103759766,15.163862228393555,12.173144340515137,13.558545112609863,14.31434154510498,14.918108940124512,11.690715789794922,12.817569732666016,13.492494583129883,14.335247039794922,10.863840103149414,11.720224380493164,12.262483596801758,12.742570877075195,14.660501480102539,14.250805854797363,13.884571075439453,13.892861366271973,13.539827346801758,14.170202255249023,13.991551399230957,13.809137344360352,13.729771614074707,14.43994426727295,14.2908935546875,14.145417213439941,14.085587501525879,14.697612762451172,14.636502265930176,14.601544380187988,14.788884162902832,14.783941268920898,14.992192268371582,15.063026428222656,15.111618995666504,0.04137052968144417,0.043795689940452576,0.04596138000488281,0.04881840944290161,0.050268128514289856,0.044601596891880035,0.04505476728081703,0.044750798493623734,0.04449974745512009,0.042938873171806335,0.042945779860019684,0.04262818023562431,0.04238642379641533,0.041500240564346313,0.04122283682227135,0.04100464656949043,0.041531652212142944,0.03982486575841904,0.03972369432449341,0.03965132683515549,0.039529912173748016
Gesture 2,1740260823.6493506,8.952059745788574,9.648944854736328,10.441692352294922,11.150444030761719,11.785334587097168,12.031389236450195,12.974437713623047,13.547309875488281,14.009284973144531,11.895442962646484,12.78833293914795,13.23888874053955,13.885059356689453,11.294623374938965,12.16391658782959,12.601966857910156,13.204944610595703,10.906121253967285,11.45348834991455,11.626897811889648,11.977545738220215,15.186966896057129,14.043196678161621,13.147768020629883,12.632589340209961,12.31683349609375,14.92745304107666,15.089888572692871,15.342681884765625,15.587177276611328,15.79251480102539,16.020875930786133,16.201805114746094,16.65499496459961,16.165016174316406,16.6392822265625,16.853607177734375,17.290403366088867,16.867448806762695,17.351343154907227,17.43324089050293,17.715070724487305,0.04261840507388115,0.04196843132376671,0.04096715524792671,0.04041323438286781,0.040643591433763504,0.04180549457669258,0.04108086973428726,0.04083186760544777,0.04063251614570618,0.04190833494067192,0.04075311869382858,0.040148768573999405,0.040277570486068726,0.04124883562326431,0.040576666593551636,0.040035076439380646,0.04017190635204315,0.04181051254272461,0.04123172536492348,0.04039834067225456,0.04023370146751404
Gesture 2,1740260823.8014998,8.958240509033203,9.810763359069824,10.762539863586426,11.629218101501465,12.68605899810791,12.004382133483887,12.96696949005127,13.44426155090332,13.74878978729248,11.617241859436035,12.661360740661621,13.154892921447754,13.67020034790039,11.037443161010742,11.900838851928711,12.347922325134277,12.818694114685059,10.510889053344727,11.01456069946289,11.304069519042969,11.535935401916504,15.298718452453613,14.272289276123047,13.524646759033203,13.122784614562988,13.14086627960205,14.941758155822754,15.099096298217773,15.236588478088379,15.369638442993164,15.506855964660645,15.948269844055176,16.19309425354004,16.509973526000977,15.888139724731445,16.487756729125977,16.713491439819336,17.00480079650879,16.441633224487305,17.055513381958008,17.35004997253418,17.56348419189453,0.04305729269981384,0.04284316301345825,0.04220179468393326,0.04197360575199127,0.04342424124479294,0.04196310415863991,0.041272398084402084,0.040709979832172394,0.04017429053783417,0.04131956771016121,0.04067254066467285,0.04017457365989685,0.04002530872821808,0.04070296511054039,0.04016558453440666,0.03966256231069565,0.03952071815729141,0.04086804389953613,0.040450070053339005,0.04003479331731796,0.03959551826119423
Gesture 2,1740260823.9490314,9.520668983459473,8.938220024108887,9.101829528808594,9.338277816772461,9.542855262756348,11.454217910766602,12.17036247253418,12.924219131469727,13.59943962097168,11.84376049041748,12.424817085266113,13.3458251953125,14.048051834106445,11.985851287841797,12.729460716247559,13.643196105957031,14.1576566696167,11.786784172058105,12.738210678100586,13.274274826049805,13.744153022766113,15.920655250549316,13.530343055725098,11.909041404724121,10.886407852172852,10.17737102508545,13.518915176391602,12.967123031616211,13.047078132629395,13.221585273742676,14.53222942352295,13.82039737701416,14.043668746948242,14.188896179199219,15.552434921264648,15.175858497619629,15.44079875946045,15.411285400390625,16.43973731994629,16.868871688842773,16.994766235351562,17.057085037231445,0.044727932661771774,0.041211992502212524,0.038907863199710846,0.037509456276893616,0.036847248673439026,0.041089143604040146,0.03967644274234772,0.03979945555329323,0.03991488367319107,0.04175664857029915,0.03949955850839615,0.0398966521024704,0.039968475699424744,0.04256719350814819,0.04088154807686806,0.04130462929606438,0.04100823029875755,0.043088652193546295,0.043122660368680954,0.042905695736408234,0.04264351353049278
Gesture 2,1740260824.0957286,9.40823745727539,8.794574737548828,8.984061241149902,9.341111183166504,9.322108268737793,10.655220985412598,11.461309432983398,12.08836555480957,12.631752014160156,11.322380065917969,12.119657516479492,12.66114330291748,13.22713565826416,11.335047721862793,12.368687629699707,13.252350807189941,13.949238777160645,11.513429641723633,12.368809700012207,12.997451782226562,13.620953559875488,15.399169921875,13.746771812438965,12.547335624694824,11.733524322509766,10.78585147857666,12.413141250610352,11.745261192321777,11.474848747253418,11.2838716506958,13.301325798034668,12.515825271606445,12.102777481079102,11.881570816040039,13.864385604858398,13.45643138885498,13.495058059692383,13.370099067687988,14.876291275024414,14.705422401428223,14.72052001953125,14.704597473144531,0.0433715283870697,0.04208606109023094,0.041596919298172,0.041518040001392365,0.04070784151554108,0.040525104850530624,0.03994283825159073,0.03977031260728836,0.03960229083895683,0.041185248643159866,0.040143344551324844,0.03957780450582504,0.039377108216285706,0.04078945890069008,0.04044320061802864,0.04092662036418915,0.041051026433706284,0.0415833480656147,0.04125985875725746,0.04142818972468376,0.041568271815776825
Gesture 2,1740260824.2391882,9.32175350189209,8.754151344299316,9.087800025939941,9.372055053710938,9.583829879760742,10.805718421936035,11.586936950683594,12.189290046691895,12.708001136779785,11.177901268005371,12.198596000671387,12.8230619430542,13.678854942321777,11.382011413574219,12.507769584655762,13.250411033630371,13.91796588897705,11.256697654724121,12.334630012512207,12.855525970458984,13.441062927246094,15.678366661071777,14.218259811401367,13.202302932739258,12.298276901245117,11.597683906555176,12.879551887512207,12.036567687988281,11.653571128845215,11.375483512878418,13.338907241821289,12.617009162902832,12.201255798339844,12.07909870147705,14.01584529876709,13.589563369750977,13.362865447998047,13.176105499267578,14.659422874450684,14.64824390411377,14.454560279846191,14.381725311279297,0.043379560112953186,0.04251304268836975,0.04287400096654892,0.042796358466148376,0.043171226978302,0.04172493889927864,0.04109160229563713,0.04090578109025955,0.04073276370763779,0.0412495955824852,0.04093595966696739,0.04071073979139328,0.0412045493721962,0.04123803228139877,0.04128114879131317,0.04141154885292053,0.04155159741640091,0.04092437028884888,0.04139043018221855,0.04120200127363205,0.041362740099430084
