gesture_id,timestamp,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
Gesture 2,1740260928.8784153,6.485509395599365,6.372044563293457,6.647544860839844,6.76161003112793,6.680480480194092,7.7707839012146,8.590855598449707,8.925800323486328,9.24925708770752,7.879271507263184,8.851075172424316,9.487943649291992,9.787128448486328,7.623149394989014,8.420348167419434,8.874771118164062,9.366676330566406,7.229649066925049,7.833113670349121,8.181262969970703,8.68844985961914,18.14841079711914,16.56205940246582,14.86611557006836,13.322433471679688,11.995646476745605,14.153807640075684,13.408029556274414,12.903966903686523,12.59949779510498,14.696711540222168,14.077866554260254,13.883652687072754,13.488303184509277,15.162242889404297,14.554404258728027,14.286715507507324,14.17336654663086,15.73932933807373,15.5223970413208,15.367863655090332,15.464555740356445,0.05423617735505104,0.05362566560506821,0.051551688462495804,0.04900234565138817,0.04671365022659302,0.04683181643486023,0.045229703187942505,0.043763790279626846,0.042826686054468155,0.04583100229501724,0.04427432641386986,0.043735869228839874,0.04237135872244835,0.044872917234897614,0.04298258572816849,0.04207909107208252,0.04163462668657303,0.04440397769212723,0.043066248297691345,0.04219348356127739,0.04218689724802971
Gesture 2,1740260928.9643297,7.622786045074463,7.508396625518799,7.27263879776001,6.930938720703125,6.920894622802734,8.092306137084961,8.735084533691406,9.027135848999023,9.396285057067871,8.051742553710938,9.138869285583496,9.543524742126465,10.078546524047852,7.782976150512695,8.68087387084961,9.149297714233398,9.779643058776855,7.1749982833862305,7.784769058227539,8.139463424682617,8.69462776184082,20.202144622802734,18.47020149230957,15.840557098388672,13.629429817199707,12.399567604064941,14.676482200622559,13.703241348266602,13.153918266296387,12.835249900817871,15.021645545959473,14.535332679748535,14.028304100036621,13.848240852355957,15.439924240112305,14.985383987426758,14.70615005493164,14.672240257263184,15.677714347839355,15.492056846618652,15.325499534606934,15.452046394348145,0.06075987219810486,0.06016025319695473,0.055116187781095505,0.05022960528731346,0.048392873257398605,0.04848141595721245,0.046232253313064575,0.04469617083668709,0.0437072217464447,0.04684571176767349,0.045713864266872406,0.04419557377696037,0.04364081844687462,0.045828547328710556,0.04431891813874245,0.04337490722537041,0.04328416287899017,0.04435853660106659,0.04304550215601921,0.04219502583146095,0.042208481580019
Gesture 2,1740260929.0644436,7.683630466461182,7.683352947235107,7.417776107788086,6.934549331665039,6.8958635330200195,8.094135284423828,8.847518920898438,9.139986038208008,9.51511287689209,8.150633811950684,9.211466789245605,9.722153663635254,9.973320007324219,7.978778839111328,8.745898246765137,9.311516761779785,9.81784725189209,7.575064659118652,7.850851058959961,8.209656715393066,8.637341499328613,20.354461669921875,19.238170623779297,16.64048957824707,14.217247009277344,13.057110786437988,14.809432983398438,13.815267562866211,13.168498039245605,12.790525436401367,15.115976333618164,14.448137283325195,13.986717224121094,13.472869873046875,15.608098983764648,14.787586212158203,14.568602561950684,14.349732398986816,16.036603927612305,15.205892562866211,14.98825454711914,14.880548477172852,0.06076354905962944,0.062066785991191864,0.05752483382821083,0.052137862890958786,0.050703227519989014,0.04966814070940018,0.04782364144921303,0.04615766555070877,0.04508860036730766,0.047959666699171066,0.046758659183979034,0.045639362186193466,0.04412473365664482,0.04694218933582306,0.04484720155596733,0.04432424530386925,0.04380171746015549,0.04593244940042496,0.043128687888383865,0.042290158569812775,0.04188341647386551
Gesture 2,1740260929.1401722,8.526507377624512,8.630644798278809,7.597817420959473,7.173683166503906,6.921392440795898,7.25535249710083,7.706284046173096,7.786225318908691,7.897593021392822,7.6379313468933105,8.364060401916504,8.49209213256836,8.737333297729492,7.690316200256348,8.401956558227539,8.69193172454834,9.013599395751953,7.8788557052612305,8.239324569702148,8.699028015136719,9.249425888061523,21.825349807739258,21.230121612548828,17.48491859436035,15.514677047729492,14.185080528259277,13.815013885498047,12.48119068145752,11.582484245300293,10.976566314697266,14.386289596557617,13.191116333007812,12.254302978515625,11.690949440002441,14.980815887451172,13.961136817932129,13.310615539550781,12.826167106628418,16.181135177612305,15.198530197143555,14.911518096923828,14.747998237609863,0.06484192609786987,0.0675048828125,0.05932145193219185,0.055057093501091,0.05265034735202789,0.04682501405477524,0.04429911822080612,0.04208892211318016,0.0404939129948616,0.0463181808590889,0.044278405606746674,0.042054977267980576,0.04083416983485222,0.045816898345947266,0.043802060186862946,0.04243673011660576,0.041568171232938766,0.0469316802918911,0.04433920979499817,0.0437719002366066,0.043688300997018814
Gesture 2,1740260929.2591953,10.050546646118164,12.56183910369873,12.987168312072754,13.500649452209473,13.978909492492676,7.313920974731445,7.650999546051025,7.940535545349121,8.250819206237793,7.184215545654297,8.013492584228516,8.500896453857422,8.838653564453125,7.4043378829956055,7.966243267059326,8.606950759887695,9.203182220458984,7.788239002227783,8.037193298339844,8.50223445892334,8.915928840637207,25.0903377532959,29.224258422851562,27.443431854248047,26.134498596191406,25.709074020385742,14.490347862243652,12.901534080505371,12.108909606933594,11.60782241821289,14.159078598022461,13.168100357055664,12.483879089355469,11.92675495147705,14.941014289855957,13.663771629333496,13.336220741271973,13.068230628967285,16.277118682861328,15.107524871826172,14.816122055053711,14.49028491973877,0.07270979881286621,0.09062597155570984,0.09090504050254822,0.0905826985836029,0.09237901121377945,0.04848235473036766,0.04581920802593231,0.04435186833143234,0.04341214895248413,0.045247457921504974,0.04430151730775833,0.04338082671165466,0.04249102994799614,0.045232195407152176,0.04288771376013756,0.042864080518484116,0.04283302649855614,0.04674616828560829,0.043767206370830536,0.04324685037136078,0.042744576930999756
Gesture 2,1740260929.4945786,4.126552104949951,4.553432464599609,5.338405132293701,6.23246955871582,6.869985103607178,6.683319568634033,7.725002288818359,8.466384887695312,8.993608474731445,6.566153049468994,7.681379318237305,8.38720989227295,8.81596565246582,6.221323490142822,7.185645580291748,7.662895679473877,8.0453519821167,5.6679205894470215,6.226254463195801,6.526447772979736,6.880650997161865,15.907630920410156,14.730466842651367,13.919750213623047,13.605134010314941,13.144916534423828,14.751073837280273,14.552760124206543,14.707728385925293,14.753363609313965,15.305644035339355,15.319392204284668,15.429280281066895,15.377124786376953,15.830870628356934,16.099271774291992,16.154264450073242,16.165063858032227,16.17363739013672,16.535749435424805,16.633769989013672,16.885353088378906,0.043847646564245224,0.043769899755716324,0.04337996616959572,0.04387766495347023,0.04431874305009842,0.04227721318602562,0.04149243235588074,0.041464127600193024,0.04102856665849686,0.04152367264032364,0.04080362990498543,0.04044634848833084,0.0396505668759346,0.04116048663854599,0.040523987263441086,0.039824750274419785,0.03914562612771988,0.04074139893054962,0.04011080414056778,0.03946992754936218,0.03920935466885567
Gesture 2,1740260929.6278954,4.382641315460205,4.446170330047607,5.174316883087158,5.790982246398926,6.23872709274292,6.680116176605225,7.585378170013428,8.185162544250488,8.692374229431152,6.877151012420654,7.855615615844727,8.409117698669434,9.079019546508789,6.667677879333496,7.596373081207275,8.240279197692871,8.589469909667969,6.2685322761535645,6.961101055145264,7.414737701416016,7.75361442565918,16.230802536010742,14.410213470458984,13.52019214630127,12.788681030273438,12.112100601196289,14.347506523132324,13.9568510055542,13.941618919372559,13.943513870239258,15.343474388122559,15.085713386535645,14.942935943603516,15.117798805236816,16.059362411499023,16.107812881469727,16.402212142944336,16.288745880126953,16.81662940979004,17.18145751953125,17.530271530151367,17.64546775817871,0.04521956294775009,0.04320706054568291,0.04280814900994301,0.04199875146150589,0.0416133888065815,0.042078178375959396,0.040842413902282715,0.04039127007126808,0.03994749113917351,0.04252930358052254,0.04121356084942818,0.040331870317459106,0.04026435688138008,0.04255497455596924,0.04162014648318291,0.04153166338801384,0.04064735397696495,0.04302508011460304,0.04255649447441101,0.042499642819166183,0.04204333946108818
Gesture 2,1740260929.7646308,5.013757228851318,4.416720867156982,4.56744909286499,4.841787338256836,4.9876627922058105,6.328711986541748,7.185446262359619,7.802123069763184,8.403679847717285,6.813185691833496,8.024195671081543,8.719487190246582,9.537141799926758,7.042582035064697,8.055167198181152,8.751319885253906,9.490533828735352,6.826659202575684,7.744722366333008,8.320060729980469,8.943538665771484,16.68436050415039,14.53386402130127,13.033867835998535,11.993480682373047,11.074213027954102,13.29667854309082,12.6633882522583,12.397976875305176,12.307029724121094,14.153107643127441,13.861184120178223,13.599156379699707,13.596774101257324,15.177400588989258,14.722856521606445,14.653531074523926,14.761008262634277,15.873333930969238,16.007617950439453,16.113855361938477,16.32339096069336,0.04688797518610954,0.04416866600513458,0.04229409247636795,0.04103485122323036,0.04022824019193649,0.041663773357868195,0.04085759446024895,0.04045618325471878,0.04043068364262581,0.042104657739400864,0.04205998033285141,0.04157184064388275,0.04187875613570213,0.042999375611543655,0.04202856123447418,0.04194836691021919,0.04225773736834526,0.043007370084524155,0.042892858386039734,0.0427880734205246,0.04312574863433838
Gesture 2,1740260929.8779645,5.889538288116455,5.896482467651367,5.6184306144714355,5.327548980712891,5.094419002532959,7.267608165740967,8.282376289367676,8.545602798461914,8.619037628173828,7.531032562255859,8.83124828338623,9.196718215942383,9.694430351257324,7.565064430236816,8.833551406860352,9.156288146972656,9.599535942077637,7.4608354568481445,8.329400062561035,8.794513702392578,9.061579704284668,17.882150650024414,17.637985229492188,15.86606502532959,14.062244415283203,12.78880500793457,14.809602737426758,14.020683288574219,13.137158393859863,12.318388938903809,14.971417427062988,14.453497886657715,13.59085750579834,13.114279747009277,15.43197250366211,15.076690673828125,14.304909706115723,13.889005661010742,16.064916610717773,15.748793601989746,15.478018760681152,15.003087043762207,0.0491737462580204,0.05174986645579338,0.04972270876169205,0.046731606125831604,0.04507133364677429,0.046898696571588516,0.04680553451180458,0.045222919434309006,0.043317023664712906,0.045381732285022736,0.04576632380485535,0.044225022196769714,0.04367605224251747,0.04449677839875221,0.04484330490231514,0.0433909073472023,0.042855918407440186,0.04412563145160675,0.04359506443142891,0.04309574142098427,0.04214650020003319
Gesture 2,1740260930.0112224,6.149765491485596,6.699832439422607,6.910760879516602,7.194378852844238,7.036238193511963,7.060606956481934,7.79493522644043,8.067402839660645,8.617944717407227,7.400710582733154,8.4061861038208,8.869499206542969,9.270696640014648,7.5057454109191895,8.412429809570312,8.953457832336426,9.441402435302734,7.397036552429199,8.085147857666016,8.545610427856445,8.952964782714844,18.358911514282227,19.116130828857422,18.205591201782227,17.39189910888672,16.42528533935547,14.4622163772583,13.42690372467041,12.63985824584961,12.388410568237305,14.808920860290527,13.965907096862793,13.280101776123047,12.746003150939941,15.431174278259277,14.586882591247559,14.164477348327637,13.771477699279785,16.04528045654297,15.59206485748291,15.334683418273926,15.037513732910156,0.05019635707139969,0.0554046705365181,0.055598512291908264,0.0550006702542305,0.05356910079717636,0.04530233144760132,0.04431222751736641,0.042925018817186356,0.04288608580827713,0.04435865208506584,0.04381700977683067,0.042873065918684006,0.04196780547499657,0.04393460601568222,0.042954638600349426,0.042461641132831573,0.041980892419815063,0.04354512318968773,0.0425921268761158,0.04212979972362518,0.04166977480053902
